名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:10.31 ID:y8eXD3vN0<> <a href="../test/read.cgi/livemegami/1689656689/189" rel="noopener noreferrer" target="_blank">&gt;&gt;189</a> <br> スタヌ棒で気持ちよくなりたいだけだから <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:15:18.90 ID:08RZmwjw0<> <a href="../test/read.cgi/livemegami/1689656689/197" rel="noopener noreferrer" target="_blank">&gt;&gt;197</a> <br> 朝映画館行ったら平日なのにめっちゃ人居たわ、腐ってもジブリだな <br> ちなみに俺は東京リベンジャーズ観たけど観客人数５人だったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:15:26.50 ID:ChNpqJ710<> <a href="../test/read.cgi/livemegami/1689656689/241" rel="noopener noreferrer" target="_blank">&gt;&gt;241</a> <br> 1億総弱者社会日本 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:34.17 ID:Hrfmwsh50<> <a href="../test/read.cgi/livemegami/1689656689/166" rel="noopener noreferrer" target="_blank">&gt;&gt;166</a> <br> あ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:15:34.87 ID:W20/b8PI0<> <a href="../test/read.cgi/livemegami/1689656689/209" rel="noopener noreferrer" target="_blank">&gt;&gt;209</a> <br> そりゃホロライブは許諾もらって収録しても成果物が半年後なんてザラなんだから気にしても仕方ない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:36.10 ID:uD2zPFJN0<> <a href="../test/read.cgi/livemegami/1689656689/156" rel="noopener noreferrer" target="_blank">&gt;&gt;156</a> <br> https://youtu.be/Vn_ZkI7-IZ4 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:15:36.66 ID:6hfNLItj0<> https://i.imgur.com/QG8zYEF.jpeg <br>  <br> んなっしょい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:37.24 ID:2lWXXI5y0<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> シャドバやっててヘラってた頃の葉山好き <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:15:41.89 ID:/NboBZzi0<> <a href="../test/read.cgi/livemegami/1689656689/255" rel="noopener noreferrer" target="_blank">&gt;&gt;255</a> <br> 同じこと思った <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:43.27 ID:6qkqlv2d0<> 全部安価レス <br>  <br> ID:+hqpMSMP0 <br>  <br> <a href="../test/read.cgi/livemegami/1689656689/55" rel="noopener noreferrer" target="_blank">&gt;&gt;55</a> <br> <a href="../test/read.cgi/livemegami/1689656689/142" rel="noopener noreferrer" target="_blank">&gt;&gt;142</a> <br> <a href="../test/read.cgi/livemegami/1689656689/245" rel="noopener noreferrer" target="_blank">&gt;&gt;245</a> <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:47.98 ID:BF02VfPd0<> 許可取ったら毎回歌わなきゃダメなの？&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:51.95 ID:+DoLLGde0<> にぃなエロいってマジ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:15:56.49 ID:86b2TTWa0<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> グラブルみてーな塗り <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:15:58.49 ID:2TRxWJpd0<> ボカロの曲なんて千本桜しか一般化してないけど <br> あれの作者なんて誰も知らない・・・そういうもんだな・・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:07.63 ID:HOFlniK+0<> ふーたん&#128525; <br> https://i.imgur.com/ir6TJDW.gif <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:07.99 ID:Zo0NkIip0<> <a href="../test/read.cgi/livemegami/1689656689/166" rel="noopener noreferrer" target="_blank">&gt;&gt;166</a> <br> よくこんなん見つけてくるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:14.78 ID:m9Wb3sFu0<> <a href="../test/read.cgi/livemegami/1689656689/156" rel="noopener noreferrer" target="_blank">&gt;&gt;156</a> <br> よっぽど太ってるとかじゃなかったら大丈夫だと思うけどな <br> 俺はしばらく頭痛やばくてMRI撮って異常ないことを確認したら数日で楽になったことあるからマジで気持ちの問題なときあるよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:16.36 ID:qBjcts2r0<> エアコンは6月～9月、10月後半～4月までずっと付けっぱなしやわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:16.55 ID:HWOsDbrG0<> <a href="../test/read.cgi/livemegami/1689656689/269" rel="noopener noreferrer" target="_blank">&gt;&gt;269</a> <br> 当たり前だろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:22.12 ID:XmNQdBba0<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> ホワイトウォッシュ完了 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:26.96 ID:97XwMbWB0<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> フレアもホワイトウォッシュすべ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:28.53 ID:lygeJL0p0<> 団塊世代はまじでエアコン使わない <br> 寝るときは消して窓開けて寝てるまじでガイ <br> 空気の換気も玄関勝手口雨の日でも全開にしてるガイジ <br>  <br> うちの親の話です <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:29.43 ID:tBrSdsor0<> <a href="../test/read.cgi/livemegami/1689656689/187" rel="noopener noreferrer" target="_blank">&gt;&gt;187</a> <br> なんちげだ&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:39.96 ID:ldkNCqm50<> ほぼ安価レス <br>  <br> ID:W20/b8PI0 <br>  <br> <a href="../test/read.cgi/livemegami/1689656689/15" rel="noopener noreferrer" target="_blank">&gt;&gt;15</a> <br> <a href="../test/read.cgi/livemegami/1689656689/40" rel="noopener noreferrer" target="_blank">&gt;&gt;40</a> <br> <a href="../test/read.cgi/livemegami/1689656689/263" rel="noopener noreferrer" target="_blank">&gt;&gt;263</a> <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:44.85 ID:LNwV4KyH0<> <a href="../test/read.cgi/livemegami/1689656689/276" rel="noopener noreferrer" target="_blank">&gt;&gt;276</a> <br> 月の電気代いくら？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:52.33 ID:PZds3/8l0<> 今時のアニメ映画って100億が成功ラインだからな <br> ジャンプアニメですらゴボ超以外大体100億行ってる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:54.00 ID:wee+OR3m0<> 【急募】ホロックスみーてぃんぐが突然連載終了してしまった理由 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:56.94 ID:DTeAcJdJ0<> <a href="../test/read.cgi/livemegami/1689656689/206" rel="noopener noreferrer" target="_blank">&gt;&gt;206</a> <br> エアコンつけた部屋に長時間いるとすぐ風邪ひくわ <br> 温度設定28°でも関係ない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:16:57.67 ID:r7uvmKuH0<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> エロい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:16:57.76 ID:l5KDTaGR0<> https://www.stereogum.com/2149730/bts-butter-hot-100-billboard-chart/columns/sounding-board/ <br>  <br> きちゃ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:06.87 ID:+hqpMSMP0<> <a href="../test/read.cgi/livemegami/1689656689/255" rel="noopener noreferrer" target="_blank">&gt;&gt;255</a> <br> あえて黙ってたのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:08.35 ID:EQAg0pjA0<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> この子も大概お気持ち癖すごいけどな…&#128580; <br> 何か気に入らん事あるとさっさとアーカイブ消しまくるし <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:08.54 ID:PBuKILc40<> <a href="../test/read.cgi/livemegami/1689656689/274" rel="noopener noreferrer" target="_blank">&gt;&gt;274</a> <br> ユニコーンの鑑よ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:12.45 ID:nFHIvKV00<> <a href="../test/read.cgi/livemegami/1689656689/166" rel="noopener noreferrer" target="_blank">&gt;&gt;166</a> <br> こういうのはキッショイ言っていいとおもうの&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:12.58 ID:aL1MVg9n0<> <a href="../test/read.cgi/livemegami/1689656689/280" rel="noopener noreferrer" target="_blank">&gt;&gt;280</a> <br> 昔々はエアコン使わないマウントあったからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:13.51 ID:aMxdfRpC0<> <a href="../test/read.cgi/livemegami/1689656689/277" rel="noopener noreferrer" target="_blank">&gt;&gt;277</a> <br> なぁぜなぁぜ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:13.53 ID:oTsxsXS70<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> どう見ても前の方がいいよね <br>  <br> https://i.imgur.com/b8hIkKW.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:13.70 ID:Wpf9+8ZY0<> 今更だけどさぁ <br>  <br>  <br> みこが溶岩で家破壊した時って「あっちゅ！あっちゅ！」なんて言ってないよね&#128517; <br> 普通に「あっつ！あっつ！」だったし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:16.65 ID:N/LUBEqe0<> 楽しんだよなぁ友達のお母さんの婚活パーティー見てるみたいで <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:18.02 ID:pHFz2hBY0<> <a href="../test/read.cgi/livemegami/1689656689/269" rel="noopener noreferrer" target="_blank">&gt;&gt;269</a> <br> 許諾スパムみたいに手当り次第送ってんじゃないの？ <br> 許諾リストあるってことはそのリスト更新業務がある <br> 許諾リスト増やすための活動するだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:21.66 ID:DawKVurR0<> まだいうほどあつくなくない？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:25.49 ID:LaCURmbg0<> <a href="../test/read.cgi/livemegami/1689656689/255" rel="noopener noreferrer" target="_blank">&gt;&gt;255</a> <br> おっぱいでかいやつは割と肩幅でかいで <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:27.96 ID:ZMsHZyTX0<> <a href="../test/read.cgi/livemegami/1689656689/296" rel="noopener noreferrer" target="_blank">&gt;&gt;296</a> <br> やめたれw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:30.31 ID:bXD+ZSR10<> たそどこー <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:31.67 ID:fpzEzpj20<> <a href="../test/read.cgi/livemegami/1689656689/171" rel="noopener noreferrer" target="_blank">&gt;&gt;171</a> <br> スレのため、他人のために奉仕の精神で自治したいんじゃないから <br>  <br> アイツらは自分のため、自分の乾いた承認欲求のために自己中心的な精神で自治したいだけ <br>  <br> 自治という取り締まる立場で仮初の正義を振りかざして気持ちよく公開オナニーしたいだけなんよ <br>  <br> 周りからしたら不快だけど、当人にとっては他人は自身の承認欲求を満たすためのモブAだから関係なし！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:33.57 ID:r7uvmKuH0<> <a href="../test/read.cgi/livemegami/1689656689/295" rel="noopener noreferrer" target="_blank">&gt;&gt;295</a> <br> こっちもエロい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:33.63 ID:NbbUh8IL0<> 子供の頃は35度まで耐えるようにしてたけど、、大人になって電気代見たら耐えるの馬鹿馬鹿しくなったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:35.42 ID:2TRxWJpd0<> <a href="../test/read.cgi/livemegami/1689656689/276" rel="noopener noreferrer" target="_blank">&gt;&gt;276</a> <br> 消したことないわ <br> どっか出かけるときも消さねえ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:40.05 ID:GWA8dPf80<> <a href="../test/read.cgi/livemegami/1689656689/236" rel="noopener noreferrer" target="_blank">&gt;&gt;236</a> <br> 明らかに大衆受け狙ったものじゃなかったらそういう楽しまれかたはされないだろう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:40.80 ID:tBrSdsor0<> かんなづきちゃんおりゅうう？&#128558; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:41.50 ID:LNwV4KyH0<> 最近の若者はすぐエアコンつけるよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:42.03 ID:i+Nenmeh0<> 前世見てたけどおのシコはできなかった <br> 俺より年上っぽいし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:42.33 ID:8zj95CuD0<> <a href="../test/read.cgi/livemegami/1689656689/296" rel="noopener noreferrer" target="_blank">&gt;&gt;296</a> <br> それはそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:43.59 ID:qBjcts2r0<> <a href="../test/read.cgi/livemegami/1689656689/271" rel="noopener noreferrer" target="_blank">&gt;&gt;271</a> <br> コラボとかすると他の人は順光なのにコイツだけ逆光で笑えてくるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:44.14 ID:HC86N07w0<> <a href="../test/read.cgi/livemegami/1689656689/280" rel="noopener noreferrer" target="_blank">&gt;&gt;280</a> <br> でも暖房はガンガン使うんだよね <br> 年取ると寒がりになるんだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:45.48 ID:0JG/AjNs0<> <a href="../test/read.cgi/livemegami/1689656689/166" rel="noopener noreferrer" target="_blank">&gt;&gt;166</a> <br> 野うさぎがぺこらの家に入れるのは既婚者だけだとかいってたよな・・ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:49.64 ID:QTNKXaA/0<> <a href="../test/read.cgi/livemegami/1689656689/299" rel="noopener noreferrer" target="_blank">&gt;&gt;299</a> <br> 北海道にでも住んでんの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:17:50.69 ID:AGsouwTY0<> エアコン気にするのグレタ本人か生活保護者くらいだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:56.21 ID:/SChNO/W0<> 全部安価レス <br>  <br> ID:pHFz2hBY0 <br>  <br> <a href="../test/read.cgi/livemegami/1689656689/38" rel="noopener noreferrer" target="_blank">&gt;&gt;38</a> <br> <a href="../test/read.cgi/livemegami/1689656689/82" rel="noopener noreferrer" target="_blank">&gt;&gt;82</a> <br> <a href="../test/read.cgi/livemegami/1689656689/298" rel="noopener noreferrer" target="_blank">&gt;&gt;298</a> <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:17:56.43 ID:X/S1DLFg0<> <a href="../test/read.cgi/livemegami/1689656689/95" rel="noopener noreferrer" target="_blank">&gt;&gt;95</a> <br> あんな胡散臭い数字信じてる奴化け物だけやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:18:10.68 ID:2TRxWJpd0<> 年に数回フィルター掃除するときだけだなエアコン消すの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:12.92 ID:LNwV4KyH0<> 単発増えてきたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:18:22.03 ID:DTeAcJdJ0<> sikiの内臓画像ビューアいいな <br> pngがすげー映える <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:26.76 ID:h3PjERa10<> 部屋温度湿度さえなければ30～33くらいは別にって感じだな <br> 湿度があると無理 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:28.45 ID:AepNjSjm0<> <a href="../test/read.cgi/livemegami/1689656689/187" rel="noopener noreferrer" target="_blank">&gt;&gt;187</a> <br> むほほほほほほｗｗｗ <br> たまらんちｗｗｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:37.34 ID:pHFz2hBY0<> <a href="../test/read.cgi/livemegami/1689656689/166" rel="noopener noreferrer" target="_blank">&gt;&gt;166</a> <br> つわりだろ <br> 一時ってことはまた納豆OKになった訳だから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:39.22 ID:0JG/AjNs0<> <a href="../test/read.cgi/livemegami/1689656689/280" rel="noopener noreferrer" target="_blank">&gt;&gt;280</a> <br> これはわりとそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:45.71 ID:Slar9P/V0<> <a href="../test/read.cgi/livemegami/1689656689/187" rel="noopener noreferrer" target="_blank">&gt;&gt;187</a> <br> 肩幅広えし胸もデカくない普乳だな <br> 顔も微妙そうで典型的な引きこもり腐女子女って感じだな処女の可能性は高そう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:53.16 ID:DawKVurR0<> <a href="../test/read.cgi/livemegami/1689656689/315" rel="noopener noreferrer" target="_blank">&gt;&gt;315</a> <br> おととしあたりだともう死にそうだったけど <br> まだ余裕あるかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:18:53.02 ID:Zo0NkIip0<> エアコンガンガン使う人間は <br> 南極の氷が溶けて <br> シロクマさんが困ることとか想像できないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:18:53.71 ID:V+6jCyQE0<> <a href="../test/read.cgi/livemegami/1689656689/2" rel="noopener noreferrer" target="_blank">&gt;&gt;2</a> <br> 夏に資金ブッパ&#129303; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:00.94 ID:OjqmbaP90<> 外人さぁ… <br> https://i.imgur.com/8mqV910.png <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:05.22 ID:HC86N07w0<> 別荘行ってきたけどエアコン使わずに生活できたぞ <br> 標高1400ｍだから朝起きたら気温15度しかなくて笑ったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:19:08.98 ID:7NTPJM8/0<> https://twitter.com/KEEMSTAR/status/1168048053359697920 <br>  <br> いいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:14.36 ID:fpzEzpj20<> エアコンはコスパ悪い&#128545; <br> とか言って無理して、健康に悪影響起こしたり、体調不良で搬送されたりした方が圧倒的にコスパ悪いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:14.74 ID:QTNKXaA/0<> 28度の除湿か冷房で24時間30日つけっぱでも電気代トータル1万弱だったな去年は <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:19:16.67 ID:tBrSdsor0<> おのちには深入りせずにぃなとして見てになシコするのが正解か&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:19:20.06 ID:fAnhY8TW0<> <a href="../test/read.cgi/livemegami/1689656689/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> 葉山って何歳くらいなの？ <br> 全く想像つかんわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:24.60 ID:gquiZjfT0<> <a href="../test/read.cgi/livemegami/1689656689/328" rel="noopener noreferrer" target="_blank">&gt;&gt;328</a> <br> シロクマさんどころがもう人間さんが困るレベルまで来ちゃった…&#129326; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:29.17 ID:i6h7mk150<> <a href="../test/read.cgi/livemegami/1689656689/12" rel="noopener noreferrer" target="_blank">&gt;&gt;12</a> <br> こういうの見るや否や目敏く叩きまくる時点で他界隈からしたら忌み嫌いたくなるのも仕方ないよな <br> そのくせ自分たちは全ての界隈に受け入れられるべき、だもんな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:19:32.08 ID:2TRxWJpd0<> 肩幅ひろいのってそんなダメか <br> 肩幅ゴツイじゃなくて広いだけやんか <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:19:32.04 ID:w1U6JyfV0<> <a href="../test/read.cgi/livemegami/1689656689/166" rel="noopener noreferrer" target="_blank">&gt;&gt;166</a> <br> このアンチの情熱をなぜ他に使えないのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:34.44 ID:86b2TTWa0<> <a href="../test/read.cgi/livemegami/1689656689/330" rel="noopener noreferrer" target="_blank">&gt;&gt;330</a> <br> グロ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:19:41.34 ID:PBuKILc40<> <a href="../test/read.cgi/livemegami/1689656689/324" rel="noopener noreferrer" target="_blank">&gt;&gt;324</a> <br> その原因要素はどうなったの…？&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:41.46 ID:Slar9P/V0<> <a href="../test/read.cgi/livemegami/1689656689/300" rel="noopener noreferrer" target="_blank">&gt;&gt;300</a> <br> おっぱいでかくなくね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:47.58 ID:duToY/bj0<> ファンボックスやってたのか <br> 見てえ <br> https://i.imgur.com/zgbVAh6.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:19:55.71 ID:fiZIvMHB0<> <a href="../test/read.cgi/livemegami/1689656689/233" rel="noopener noreferrer" target="_blank">&gt;&gt;233</a> <br> 芸能もユーチューバーもなんでもいるのにかっさんの記事だけないのなんで？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:19:57.56 ID:lygeJL0p0<> エアコン20度とかじゃないと死ぬて言ってんのはデブじゃなくて断熱材入ってないボロアパートか古民家のやつだろ <br> 入ってりゃすぐ冷えるし電気代そんなかからん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:00.12 ID:XhWUGW610<> エアコンつけると体調悪くなるしエアコン消しても体調悪くなる <br> 俺の身体はもう終わりだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:00.35 ID:eL2Y92+Z0<> ほぼ安価レス <br>  <br> ID:gquiZjfT0 <br>  <br> <a href="../test/read.cgi/livemegami/1689656689/118" rel="noopener noreferrer" target="_blank">&gt;&gt;118</a> <br> <a href="../test/read.cgi/livemegami/1689656689/243" rel="noopener noreferrer" target="_blank">&gt;&gt;243</a> <br> <a href="../test/read.cgi/livemegami/1689656689/337" rel="noopener noreferrer" target="_blank">&gt;&gt;337</a> <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:04.01 ID:d1NnLD+00<> どうする？ <br> https://i.imgur.com/I76Fn8D.jpeg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:05.29 ID:KPP6ihXY0<> 今年は電気代高いからエアコンあんまつけたくねーのら <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:20:05.95 ID:fQFwft9r0<> Only upのパクリゲーTo the skyが本日リリース <br> アスレチック要素があって本家よりクオリティ高くて面白そうだしぺこらの次やるゲーム決まったぞ <br> https://store.steampowered.com/app/2492950/To_The_Sky/ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:06.03 ID:n9Mp0xNL0<> 昨日のクソガキ見た方が良い？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/07/18(火) 14:20:07.49 ID:2TRxWJpd0<> <a href="../test/read.cgi/livemegami/1689656689/331" rel="noopener noreferrer" target="_blank">&gt;&gt;331</a> <br> 気温どうこうより風があればまだいいと思う <br> 風が通っていれば確かにエアコンなくてもいける人もいる気がする <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:08.20 ID:dXuBWaeF0<> ぐらの新OP見たけどすげーな <br> さすがHOLLYWOODだわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:09.83 ID:aL1MVg9n0<> <a href="../test/read.cgi/livemegami/1689656689/328" rel="noopener noreferrer" target="_blank">&gt;&gt;328</a> <br> あの <br> 白熊さんは北極です… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:11.57 ID:Mu7L+/r70<> <a href="../test/read.cgi/livemegami/1689656689/156" rel="noopener noreferrer" target="_blank">&gt;&gt;156</a> <br> 今すぐ会社早退して行け <br> 黄疸はさすがに出てないよな・・・？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:12.22 ID:Gjg0Esn+0<> <a href="../test/read.cgi/livemegami/1689656689/330" rel="noopener noreferrer" target="_blank">&gt;&gt;330</a> <br> ネタなのかガチで興奮してるのかわからんよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:17.32 ID:fpzEzpj20<> <a href="../test/read.cgi/livemegami/1689656689/338" rel="noopener noreferrer" target="_blank">&gt;&gt;338</a> <br> 普通の日本人仕草じゃん <br> 別にVtuber界隈に限った話ではなく、ただの日本人の特徴では？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/07/18(火) 14:20:21.13 ID:AepNjSjm0<> 普段日南や110やましろでシコってるホロガイジ「うーん…なんちげ」 <br>  <br> これどういうこと？ <>
