お<><>2023/09/28(木) 19:06:27.14 ID:lO7UHyO20<> &#24120;闇トワ&#128126;9/271stアルバム発売&10/13ソロライブ開催 <br> @tokoya/mitowa <br> &#128338;１８：３０～ <br>  <br> 【 Minecraft 】&#128142;ダイヤ掘る。【&#24120;闇トワ/ホロライブ】 https://youtube.com/live/RgeJgkznLo0?si=-RvLtXgxEjoz1IJ9  <br> @YouTubeより <br>  <br> tps://i.imgur.com/QnalCYo.jpg <br>  <br> https://x.com/towa/status/1707324772273754251 <br>  <br>  <br> ホロライブプロダクション【公式】 <br> @hololivetv <br> &#128250;地上波番組情報&#128250;  <br> いよいよ本日9/28(木)25:09～&#10024; <br> 日本テレビ「MUSIC VERSE」 <br>  #大空スバル (@oozorasubaru)がレギュラーMCで出演&#128538;   <br>  <br> ゲストには  #&#24120;闇トワ（@tokoya/mitowa） <br>  #神はサイコロを振らない さんをお迎え！&#127881; <br> お見逃しなく&#128522; <br>  <br> &#128317;番組HP <br> https://ntv.co.jp/musicverse/ <br> ※関東圏以外の方も、放送直後からTVerで視聴可能 <br>  <br> https://x.com/hololivetv/status/1707235439189586156 <br>  <br> 引用 <br>  <br> MUSIC VERSE <br> @clan_vtuber <br> &#9700;&#9698;&#9700;&#128680;地上波放送&#128680;&#9698;&#9700;&#9698;   <br>  <br> 日本テレビ #MUSICVERSE  <br> 9/28（木）25:09~O.A！   <br>  <br> 今回のテーマは「楽曲制作の苦悩」  <br>  <br> 話題沸騰中の4人組ロックバンド <br> #神はサイコロを振らない  <br> ホロライブ所属VTuber #&#24120;闇トワ が登場し、  <br> 楽曲制作や作詞、自身の歌声などについて語ります！ <br>  <br> ↓番宣動画 <br> https://x.com/clan_vtuber/status/1706896497571479986 <br>  <br> https://x.com/clan_vtuber/status/1706896497571479986 <>
ケツドラムASMR<><>2023/09/28(木) 19:06:29.26 ID:hVLXVo4k0<> ホロメンで抜いたホロリスを庇う音乃瀬奏 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:06:27.59 ID:s7XeI5r80<> このポル伝の収録、暑そう <>
ペクス王<>sage<>2023/09/28(木) 19:06:29.71 ID:PMM7X+u10<> <a href="../test/read.cgi/livemegami/1695895291/274" rel="noopener noreferrer" target="_blank">&gt;&gt;274</a> <br> https://i.imgur.com/4UoOmFA.png <br> https://i.imgur.com/QfW7YKF.jpg <br> https://i.imgur.com/qrnSbOH.png <>
アイウエオ<>sage<>2023/09/28(木) 19:06:30.71 ID:E8Jdph8L0<> 健常すぎる <>
&#128122;&#128166;<>sage<>2023/09/28(木) 19:06:29.31 ID:tGjbsAIi0<> かなでそスパチャ飛んでよかったな <br> 早く日本にタワマン建てろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:06:32.36 ID:XztRWVGk0<> 赤スパで竹島の話したい <>
ナハリズム<><>2023/09/28(木) 19:06:32.69 ID:W4hUpDJC0<> あわーわの速さ超えてるにじさんじいるの？ <br> 実現党ホラ吹くなや <>
しけ<><>2023/09/28(木) 19:06:34.46 ID:jbR7KLu40<> あわわ、にじさんじがライバルです <>
ござっこりゃああああああ<>sage<>2023/09/28(木) 19:06:34.13 ID:C07bsQwU0<> 健常どりゃあああああああああああああ <>
なんてこったぁ…<><>2023/09/28(木) 19:06:34.77 ID:uiqjUP/W0<> かなでっち健常解釈です <>
刻の流砂<><>2023/09/28(木) 19:06:37.58 ID:TrqHcSHl0<> かなでそ、健常です <>
&#129429;&#127843;&#129430;&#127843;<><>2023/09/28(木) 19:06:38.30 ID:dVf5cdR90<> 勢いはすごいけどレス少なくない？ <>
でそ<>sage<>2023/09/28(木) 19:06:39.92 ID:etGwX59O0<> 吹くからガハァやめろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:06:38.05 ID:pvwqdC6l0<> かなでそ、素直に育ってくれ&#128557; <>
安倍晋三<><>2023/09/28(木) 19:06:40.31 ID:g9Z7YLC40<> こより脱いでます <>
安倍晋三<><>2023/09/28(木) 19:06:41.74 ID:ew1L1YjA0<> 近所からの苦情まだ？ <>
みこ<><>2023/09/28(木) 19:06:40.95 ID:RaAnX55I0<> <a href="../test/read.cgi/livemegami/1695895291/110" rel="noopener noreferrer" target="_blank">&gt;&gt;110</a> <br> こよりも日曜に760万飛んでるんだが <br> 助手有銭過ぎるだろ <>
かなーでいつもありがとう！<><>2023/09/28(木) 19:06:43.10 ID:VuEJ95UG0<> 健常かよ <>
るーちゃんここにいるんだね </b>◆Q8E08SXxpo <b><>sage<>2023/09/28(木) 19:06:41.20 ID:lQA4JFWr0<> ふむ <>
宝鐘マリソ<><>2023/09/28(木) 19:06:45.19 ID:Clj3Bt1B0<> 　　　　　　　　　　　　　 ＿＿ <br> 　　 　 　 　 　 ,　 ' ´::::::::::::::::::::::｀　 ､ <br> 　　　　　　 ／::::::::::::::::::::::::::::::::::、::::::::＼ <br> 　　　　　 /::::::::;::::::::::::::::;::::!::::::::::丶:::::::::::丶 <br> 　 　 　 ,/::::::::/:::::::/:::::/|:::|::::::::::::::::ヽ:::::ヽ:::ヽ <br> 　　 　 /::::::::/:::::::/:::,ｨi　!::|i::::::::l::::::::::i::::::::i::::::', <br> 　　　.,′::::::!:::::::,!:::/,l:!　!::ﾄ!、:::lヽ::::::l::::::::l:::::::! <br> 　　　ｉ::::::!::::|:::::ムイ｜　l:::!l::::`..トi::::::l::::::::!::::::| <br> 　　　ｌ:::::|:::::|::,′!_;!　!　 ヽ!ヽr_､!_ヽ_:|:::::::|::::::| <br> 　　　|:::::!:::::|::i‐r＝ミ、 　 　 ,ｨ=＝rｧ}:::::::}、:::! <br> 　　　lﾊf､:::::!::!弋ｚぅ}　　　　ｃﾋz.ぅ' /:::, ｲ !::::|　カナデ！ファイティンーー！！ <br> 　 　 　 l:::｀丶! ////　　.　 　 ////ィ::::::|ﾉ:::::l　　　　　　セヨ～～～！ <br> 　　　　 |i:::::::ﾊ　　　　　＿_　　　 　 !:::::::|::::::::l <br> 　 　 　 ﾊ:::::::::丶　 　 i/´　ヽ　 　 /l::::::::l、:::::l <br> 　　　　i, ﾍ::_:::__ｌ｀　、 ` ー '　 ,／ / _:::::!:.丶 l <br> 　　,.イ:.:.／／ )_):.|　i. ｰ--‐ ﾌﾞ 　i久 ヽ!:.:.:.:.:丶、 <br> 　　!:.:!:.〈　′/ ,ﾉY!　丶　 ／　 (＾ヽ　　〉:.:.:.:／:.:i <br> 　　l:.:ヽ:.ヽ　　 ′{:ｌ.　　×　　 （ `　　 /:.:., ':.:.:.:.:.| <br> 　　ヽ:.:ヽ:.}_　　　 }:.!　/こ_ﾊ　 /{.　　,/、/:.:.:.::.:.:.:|、 <br> 　　 ﾊ:.:.:V:.:＼　 ﾉ:.:Ｖ//! l、Ｖ:.:.!､ ／:.:.Y:.:.:.:.:.:.:.:.!:ヽ <br> 　　i::{:.:.:.:!:.:.:.:.:.ヾ_}､:.!{ ｉ | | i. }:.（／:.:.:.:.:.:!:.:.:.:.:.:.:.:l:::::i <>
んなっしょい<><>2023/09/28(木) 19:06:43.48 ID:Y+acSTyr0<> <a href="../test/read.cgi/livemegami/1695895291/354" rel="noopener noreferrer" target="_blank">&gt;&gt;354</a> <br> あっコリアあああああああああああああああああああああああああああ <>
YMD<><>2023/09/28(木) 19:06:43.78 ID:fXoMPq5n0<> かなーで収益化おめでとう！ <>
&#128535;<><>2023/09/28(木) 19:06:46.87 ID:m+vmy4Nb0<> りりーかが王になるかと思ってたがこれでそだな <>
なゆふぁんずプラス<><>2023/09/28(木) 19:06:47.20 ID:kuD2hD4R0<> でるさんどりゃああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああああ  <br> https://i.imgur.com/lMYFNhz.jpg <>
あ<><>2023/09/28(木) 19:06:48.43 ID:GV8iZWBH0<> りりーかと真逆だね&#129392; <>
あ<>sage<>2023/09/28(木) 19:06:51.92 ID:Hjw+V4ew0<> <a href="../test/read.cgi/livemegami/1695895291/353" rel="noopener noreferrer" target="_blank">&gt;&gt;353</a> <br> こういうのはわためとかが深夜にやるようなもんだろうしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:06:51.05 ID:UDamk7q60<> ニア歌えニア歌えニア歌えニア歌え <>
んなっしょい<>sage<>2023/09/28(木) 19:06:55.23 ID:+jCgXVoC0<> ほんま２週間程度の視聴で万単位の金投げる奴って普通に考えたら頭おかしいわな <>
あ<><>2023/09/28(木) 19:06:56.89 ID:vojTP6nY0<> <a href="../test/read.cgi/livemegami/1695895291/335" rel="noopener noreferrer" target="_blank">&gt;&gt;335</a> <br> 韓国人の方がモンゴルの血が濃いからガタイはジャップじゃ勝てないんだ&#128557; <>
山田<><>2023/09/28(木) 19:06:56.33 ID:faVSwHTV0<> グハァ！&#129322; <br> うむ！&#128548; <>
かなすい大好き<>sage<>2023/09/28(木) 19:06:58.43 ID:0BUGOffv0<> そういえば北朝鮮系Vtuberっていないのか？スパチャしたら本国に送金できて外貨獲得になるだろ <>
あかさ<>sage<>2023/09/28(木) 19:06:58.73 ID:mclefi5R0<> <a href="../test/read.cgi/livemegami/1695895291/362" rel="noopener noreferrer" target="_blank">&gt;&gt;362</a> <br> Bはどうなったん？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:06:58.40 ID:v3Mt4ZvA0<> たぁ！ <>
。<>sage<>2023/09/28(木) 19:06:58.53 ID:3AVeEl5p0<> ラミィのライブゲスト強いな <br> ここにぺっさんいれば完璧なんだが <>
あわーわ監視中<>sage<>2023/09/28(木) 19:07:00.22 ID:5tpf2d090<> こよりおっぱいだしてます <br> https://i.imgur.com/pghd2HQ.gif <>
かなでそ<><>2023/09/28(木) 19:07:00.90 ID:v2uP9AER0<> 最高の収益化配信だな <>
んな<><>2023/09/28(木) 19:07:01.59 ID:redkpzZ60<> 早く歌えよ <>
りりーか<><>2023/09/28(木) 19:07:02.42 ID:3helCtbo0<> <a href="../test/read.cgi/livemegami/1695895291/373" rel="noopener noreferrer" target="_blank">&gt;&gt;373</a> <br> ゼネコン！？ <>
たぬかな<><>2023/09/28(木) 19:07:07.90 ID:fEgmLvoD0<> <a href="../test/read.cgi/livemegami/1695895291/392" rel="noopener noreferrer" target="_blank">&gt;&gt;392</a> <br> U！？ <>
.<><>2023/09/28(木) 19:07:10.42 ID:VwT9sd870<> はやく泣けよ <>
かなでそ<><>2023/09/28(木) 19:07:10.47 ID:v2uP9AER0<> 2000円！？ <>
ぺこみこクリスマス2023<>sage<>2023/09/28(木) 19:07:11.30 ID:mMr8OQRX0<> これもう竹島あげていいだろ <>
収益うめうめ<>sage<>2023/09/28(木) 19:07:09.73 ID:AiTykU0h0<> お前ら乱用しすぎだろww <>
ぺこ<>sage<>2023/09/28(木) 19:07:11.93 ID:hIKerPrE0<> 2000円 <>
「名前のない怪物」-音乃瀬奏（cover）聴いてください<><>2023/09/28(木) 19:07:10.53 ID:Y/pt3FfL0<> 奏好きだがんばれ！ <>
かなで<>sage<>2023/09/28(木) 19:07:13.43 ID:cfPXKD9Q0<> <a href="../test/read.cgi/livemegami/1695895291/366" rel="noopener noreferrer" target="_blank">&gt;&gt;366</a> <br> アルゼンチン <>
いいね<><>2023/09/28(木) 19:07:12.16 ID:yht5xbD70<> かなでそこういう時は一発歌ってから喋るんやで <>
すいちゃんのソワレ<><>2023/09/28(木) 19:07:14.85 ID:mxgn+q2X0<> 金にデレデレです <>
はじーめ<>sage<>2023/09/28(木) 19:07:15.81 ID:6Bd245Ku0<> でそ韓国から客取って来れるなら強いな <>
すこん部兼白銀騎士団<><>2023/09/28(木) 19:07:15.81 ID:+4dzAfxZ0<> かなでそお前はホロの船に乗れ <>
質<><>2023/09/28(木) 19:07:17.63 ID:ISVvBmfO0<> 今日かなでそ明らかに「お前ら」擦ってます <>
こより<>sage<>2023/09/28(木) 19:07:17.43 ID:8bIuWkrg0<> こよりスイカをさらけ出してます <>
名無しの&#129412;<>sage<>2023/09/28(木) 19:07:21.81 ID:mUXgQOGa0<> 山ちゃんもこの頃の気持ちを取り戻してくれ&#129401; <>
なんてこったぁ…<><>2023/09/28(木) 19:07:21.37 ID:uiqjUP/W0<> かなでっちラーメンうめうめです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:07:24.03 ID:REZuRo7V0<> ぐるぐるでロクに見れねえ&#128557; <>
たかし<><>2023/09/28(木) 19:07:24.53 ID:PwqLuLqx0<> よるみん～&#129392; <br> https://i.imgur.com/gYoGHJM.jpg <>
は<>sage<>2023/09/28(木) 19:07:25.03 ID:jj4Gnvfo0<> 韓国人は整形普通だから多分かなり美人だと思うよ <>
&#128557;<><>2023/09/28(木) 19:07:23.33 ID:uVmEh3t10<> いいとこで食ってんな <>
ムメイ<>sage<>2023/09/28(木) 19:07:23.49 ID:9hmhrVZe0<> ラーメンたけえ&#128557; <>
四条りりか<>sage<>2023/09/28(木) 19:07:23.71 ID:Adkm0V3S0<> ラーメンたけぇ… <>
んなんな<>sage<>2023/09/28(木) 19:07:25.15 ID:FoLKrfCV0<> お前ら「かなでそ～&#128525;」 <br>  <br> ↑じゃあお前らかなでそのファンネーム知ってるの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:07:26.32 ID:oYkGoPBD0<> <a href="../test/read.cgi/livemegami/1695895291/341" rel="noopener noreferrer" target="_blank">&gt;&gt;341</a> <br> 謎の声優は揺らしたかったんだろうな <>
&#128122;&#128166;<>sage<>2023/09/28(木) 19:07:27.49 ID:tGjbsAIi0<> ラーメン高すぎだろ <>
アイウエオ<>sage<>2023/09/28(木) 19:07:29.68 ID:E8Jdph8L0<> 草 <>
ぺこ<>sage<>2023/09/28(木) 19:07:30.14 ID:hIKerPrE0<> かなでそ金の重み感じてます <>
んなラーメン<>sage<>2023/09/28(木) 19:07:30.55 ID:7F6OVicC0<> かなでそ、ラーメン1杯1000円が基準です <>
ぺろそな<><>2023/09/28(木) 19:07:30.99 ID:+hWEveWw0<> 防音室かある場所引っ越せよ <br> それとPCいいのかえｗ <>
&#127852;&#127852;<>sage<>2023/09/28(木) 19:07:32.06 ID:QunS448W0<> <a href="../test/read.cgi/livemegami/1695895291/355" rel="noopener noreferrer" target="_blank">&gt;&gt;355</a> <br> ほんとそれな <br> EN1期だったらもっとよかったけど <>
ござってる<>sage<>2023/09/28(木) 19:07:30.28 ID:ZgJDHrO50<> 1000円のラーメンとか高級かよ <>
&#129412;<>sage<>2023/09/28(木) 19:07:32.68 ID:BkfWKoB90<> 1000円でラーメン1杯&#128557; <br> 韓国の物価は高いな&#128557; <>
がいあくたん<>sage<>2023/09/28(木) 19:07:30.77 ID:98rFH6vn0<> 韓国のラーメン1杯1000円です <br> 物価高いです <>
かなーでいつもありがとう！<><>2023/09/28(木) 19:07:33.41 ID:VuEJ95UG0<> 基準がラーメンしかねぇ <>
パト姉<>sage<>2023/09/28(木) 19:07:33.39 ID:jYoZbrQH0<> 夜見レナってめっちゃ食う人だっけ <>
ホリゾンタルのこと好きすぎソング<><>2023/09/28(木) 19:07:31.74 ID:s3pEkDHX0<> ラーメン換算草 <>
ぺこみの<><>2023/09/28(木) 19:07:32.14 ID:rm+XgsMq0<> すまん奏 <br> 1000円でもラーメン食べるの厳しいんだ… <>
すいすい<><>2023/09/28(木) 19:07:32.18 ID:MHKi0UWH0<> 韓国スパチャすげーな <br> 単価が高い <>
メラントコリック<><>2023/09/28(木) 19:07:33.51 ID:j6dtYA5I0<> <a href="../test/read.cgi/livemegami/1695895291/392" rel="noopener noreferrer" target="_blank">&gt;&gt;392</a> <br> USAN！？ <>
ガハ！<><>2023/09/28(木) 19:07:35.61 ID:JBWt5hCP0<> ラーメンうめうめ！ <>
空祭り<><>2023/09/28(木) 19:07:36.11 ID:zMtaVd7/0<> ラーメンはまずい <>
んなたん<><>2023/09/28(木) 19:07:37.06 ID:aDTx5F5O0<> 奏なんか合わんくて追ってなかったんだがここ見てたら大人気やな <>
ヘニャ<>sage<>2023/09/28(木) 19:07:37.81 ID:mrfrB0X50<> かなでそ金に目が眩んでます <>
ぺこみこ<>sage<>2023/09/28(木) 19:07:38.79 ID:W7a0gCwA0<> ホロKRきそうだな <br> 感触ええやん <>
ちんぽ<>sage<>2023/09/28(木) 19:07:39.27 ID:I9T5wd220<> 1000円ラーメンは高い <>
たんたんたん麺<><>2023/09/28(木) 19:07:37.94 ID:p35Bt2mM0<> テーハミングッ！ <br> テーハミングッ！ <>
ケツドラムASMR<><>2023/09/28(木) 19:07:40.17 ID:hVLXVo4k0<> 今ラーメン１０００円以上するじゃん <>
yagoo<><>2023/09/28(木) 19:07:40.02 ID:jq6KdehQ0<> あび練習してて草 <>
(  ･&#7620;&#7109;･&#7621; )<>sage<>2023/09/28(木) 19:07:39.73 ID:Z2hkcy+m0<> かなで、ラーメン算が得意です <>
りりーか<>sage<>2023/09/28(木) 19:07:42.34 ID:MJTg7po00<> ラーメン高くなったな・・・ <>
ネトラレゲン<><>2023/09/28(木) 19:07:40.81 ID:FaxXLOSB0<> うめうめ&#128513; <>
でそ<>sage<>2023/09/28(木) 19:07:42.68 ID:o72wqWRl0<> 10万！？ <>
はた<>sage<>2023/09/28(木) 19:07:41.18 ID:4ifabHfz0<> かなでそ草 <>
やまき<><>2023/09/28(木) 19:07:43.57 ID:oaJwCO+J0<> 一蘭かよ <>
ちんぽにゃ<>sage<>2023/09/28(木) 19:07:44.01 ID:vzV0uwzM0<> 10万ウォンだろ <>
どりゃどりゃ<><>2023/09/28(木) 19:07:42.55 ID:b+h86NrY0<> <a href="../test/read.cgi/livemegami/1695895291/392" rel="noopener noreferrer" target="_blank">&gt;&gt;392</a> <br> クソ出るテメーコラボドタキャンしてんじゃねーよ <>
質<><>2023/09/28(木) 19:07:44.67 ID:ISVvBmfO0<> かなでそ金の話してます <>
ホリゾンタル応援大使<>sage<>2023/09/28(木) 19:07:43.02 ID:P1TrzpUt0<> 500円じゃ何もできない&#128557; <>
すいちゃんのソワレ<><>2023/09/28(木) 19:07:45.51 ID:mxgn+q2X0<> ウォンだぞ <>
りりーか<>sage<>2023/09/28(木) 19:07:45.83 ID:8Pcr+En40<> はじめ、青に負けて最下位もあるな <>
でそ<>sage<>2023/09/28(木) 19:07:47.01 ID:K/8zp+YD0<> 東海じゃなくて日本海な <>
んなラーメン<>sage<>2023/09/28(木) 19:07:48.78 ID:7F6OVicC0<> <a href="../test/read.cgi/livemegami/1695895291/429" rel="noopener noreferrer" target="_blank">&gt;&gt;429</a> <br> もやしだけど <>
ああ<>sage<>2023/09/28(木) 19:07:48.49 ID:hi6Vm64z0<> 男ってこういうのが好きなんでしょ？ <br> https://pbs.twimg.com/media/FNpUQ-nVIA0g8Vf.jpg <br> https://pbs.twimg.com/media/E8Xf-eIVUAQgjIJ.jpg <br> https://pbs.twimg.com/media/FxyFPQXaYAAV20D.jpg <>
は<>sage<>2023/09/28(木) 19:07:48.89 ID:jj4Gnvfo0<> 10万ウォン！？ <>
ぺこ<>sage<>2023/09/28(木) 19:07:49.15 ID:hIKerPrE0<> 10万ウォンと間違えた？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:07:49.56 ID:VzsWSUM80<> 今のﾗﾐｮﾝっていっぱい１０００円もするのか <>
&#127471;&#127477;<>sage<>2023/09/28(木) 19:07:50.14 ID:h16nquip0<> かなでそ早く日本に来るんだ <>
&#128052;<>sage<>2023/09/28(木) 19:07:49.29 ID:4iRlFs7c0<> 福岡ならもっとラーメン食えそう <>
ござってる<>sage<>2023/09/28(木) 19:07:50.13 ID:ZgJDHrO50<> 10万&#129412; <>
「名前のない怪物」-音乃瀬奏（cover）聴いてください<><>2023/09/28(木) 19:07:50.55 ID:Y/pt3FfL0<> たくさんうめうめしてくれ <>
はあちゃま<><>2023/09/28(木) 19:07:53.55 ID:lZGy9lZY0<> ええんか？ <br> https://i.imgur.com/oTo1qPS.jpg <br> https://i.imgur.com/jdWvnWg.jpg <>
ルーナ<>sage<>2023/09/28(木) 19:07:51.90 ID:xURnei+h0<> 10万ウォンだろw <>
ゴキ<><>2023/09/28(木) 19:07:54.07 ID:w3zzcA5Y0<> 親にこれ見せたらもう全肯定になるだろ <>
宝鐘マリソ<><>2023/09/28(木) 19:07:54.40 ID:Clj3Bt1B0<> <a href="../test/read.cgi/livemegami/1695895291/362" rel="noopener noreferrer" target="_blank">&gt;&gt;362</a> <br> https://i.imgur.com/LrYFY6n.jpg <br> https://i.imgur.com/eaq3Hg7.jpg <br> https://i.imgur.com/Ea4R2xY.jpg <br>  <br> Chloe ch. 沙花叉クロヱ - holoX - <br> 2億2683万8777円 <br>  <br> Koyori ch. 博衣こより - holox - <br> 2億582万9742円 <br>  <br> Laplus ch. ラプラス・ダークネス- <br> 6695万6963円 <br>  <br>  <br> まぁこうなるからな <>
兄さん<><>2023/09/28(木) 19:07:54.81 ID:xmlAOn/O0<> <a href="../test/read.cgi/livemegami/1695895291/443" rel="noopener noreferrer" target="_blank">&gt;&gt;443</a> <br> どんだけトッピングしとんねん <>
&#129412;<>sage<>2023/09/28(木) 19:07:54.99 ID:Dh19KDnx0<> ウォンな <>
るーちゃんここにいるんだね </b>◆Q8E08SXxpo <b><>sage<>2023/09/28(木) 19:07:53.79 ID:lQA4JFWr0<> 今は１２００円とかするらしいラーメン <br> 地元では５００円で食える模様 <>
なんてこったぁ…<><>2023/09/28(木) 19:07:54.37 ID:uiqjUP/W0<> かなでっち1万のラーメン食ってます&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:07:57.02 ID:pSJumudg0<> うめうめ <>
ルイ姉のチーズまん臭<><>2023/09/28(木) 19:07:57.22 ID:F5Arp3lY0<> かなでそウォンと円勘違いしました <>
フブてゃんを親方という蔑称で呼ぶ事を禁止します<><>2023/09/28(木) 19:07:57.20 ID:THJzPLtU0<> え、今ウォン… <>
こりゃ<>sage<>2023/09/28(木) 19:07:58.13 ID:WVvsIqOP0<> ラーメン1000円とか富豪かよ・ <>
こりゃ<><>2023/09/28(木) 19:07:58.19 ID:DyxTBMAc0<> 奏ニヤニヤすぎるだろw <>
ふむふむ～<><>2023/09/28(木) 19:07:58.42 ID:SOKmY/yL0<> こいつ食い物ばっかだなｗ <>
ぼっさんが零した1&#8467;の涙<>sage<>2023/09/28(木) 19:07:59.04 ID:HfmlO48s0<> <a href="../test/read.cgi/livemegami/1695895291/414" rel="noopener noreferrer" target="_blank">&gt;&gt;414</a> <br> メッシ嘘だろ…&#128517; <>
&#129429;&#127843;&#129430;&#127843;<><>2023/09/28(木) 19:07:59.34 ID:dVf5cdR90<> <a href="../test/read.cgi/livemegami/1695895291/417" rel="noopener noreferrer" target="_blank">&gt;&gt;417</a> <br> もう無理 <br> 韓国は現地のVがめちゃくちゃ強い <>
んな<><>2023/09/28(木) 19:07:58.28 ID:ky7ZjS6T0<> かなでそ完全に目が￥マークになってます <br> これはまずいかもしれません <>
たくあん<>sage<>2023/09/28(木) 19:08:00.92 ID:5bhNhJfn0<> <a href="../test/read.cgi/livemegami/1695895291/425" rel="noopener noreferrer" target="_blank">&gt;&gt;425</a> <br> 韓国の整形とか違和感しかないわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/09/28(木) 19:08:02.58 ID:Jd3WYBau0<> おいおいおいおい…&#128557; <br> こんなんまた罹ってしまうやん…&#129402; <br> 可哀想なでゅん…&#129396; <br> https://i.imgur.com/Rdp2WPO.jpg <>
はあちゃまっちゃま～<>sage<>2023/09/28(木) 19:08:03.10 ID:Ahrfg5wp0<> 竹島がどこの国か聞いてみて <>
おまえら<>sage<>2023/09/28(木) 19:08:03.53 ID:uP99No/K0<> ラーメン１０回うめうめ券ｗｗｗｗ <>
ござってる<>sage<>2023/09/28(木) 19:08:05.54 ID:ZgJDHrO50<> 直接そのまま手に渡るわけではないです <>
ムミ<>sage<>2023/09/28(木) 19:08:08.51 ID:+SrhVlL20<> うめうめ券～ <>
みこ<><>2023/09/28(木) 19:08:07.08 ID:RaAnX55I0<> こよりおっぱいスイカ曝け出してます <br> 集まってください <>
無職35歳<><>2023/09/28(木) 19:08:09.32 ID:RiqsmJNO0<> 10万ウォンどりゃああああああああああああああああああああああああああああ <>
&#8333;&#5154;&#9285;&#8226;&#7447;&#8226;&#9285;&#5154;&#8334;<>天音かなた<>2023/09/28(木) 19:08:08.35 ID:kHFVPOCm0<> すまんお前ら21時55分になったら起こしてくれ <>
眷属<>sage<>2023/09/28(木) 19:08:10.32 ID:z11EePu10<> ポルカ～&#128557; <br> https://i.imgur.com/UAG1q0j.jpg <br> https://i.imgur.com/YH9EA1Q.jpg <br> https://i.imgur.com/tRVUdBd.jpg <br> https://i.imgur.com/USwEUEm.jpg <br> https://i.imgur.com/MYdPiM5.jpg <br> https://i.imgur.com/18YSxQM.jpg <>
小鳥遊<>sage<>2023/09/28(木) 19:08:13.72 ID:HkcamzUI0<> 夜見ホロライブよな <>
んな塩ラーメン<>sage<>2023/09/28(木) 19:08:14.34 ID:dY3bkX3l0<> 1万円＝ラーメン十回うめうめ券です <>
んなっしょい<>sage<>2023/09/28(木) 19:08:12.75 ID:5TmXkgZC0<> 高いラーメン食ってんじゃねーよ！ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/09/28(木) 19:08:14.83 ID:cb/+1A0f0<> みこちからは逃げるのに新人には被せるんだね <>
&#129412;<>sage<>2023/09/28(木) 19:08:17.36 ID:Dh19KDnx0<> <a href="../test/read.cgi/livemegami/1695895291/493" rel="noopener noreferrer" target="_blank">&gt;&gt;493</a> <br> 岸田政権許せねぇ <>
んな<><>2023/09/28(木) 19:08:18.64 ID:redkpzZ60<> ラーメンってごつ盛りだろ <>
なゆふぁんずプラス<><>2023/09/28(木) 19:08:17.17 ID:kuD2hD4R0<> なんだミトゥン×でるさんだったか <br> ちゅま <br> https://i.imgur.com/8hOYOau.jpg <>
はま寿司<>sage<>2023/09/28(木) 19:08:17.86 ID:DqxO/Mj40<> 韓国物価やばくて草 <>
かなでそ<><>2023/09/28(木) 19:08:21.14 ID:v2uP9AER0<> ラーメン一杯1000円は議論起きるぞ <>
か<><>2023/09/28(木) 19:08:19.80 ID:f0v4Fm+K0<> 愚痴、お気持ち中心のホロディスコあったら教えてくれ <>
じめんタイプ<>sage<>2023/09/28(木) 19:08:21.09 ID:Z66AdG4/0<> 夜見エッチすぎる&#128525;&#128525;&#128525;&#128525; <br> ホロにこい <>
ホリゾンタルのこと好きすぎソング<><>2023/09/28(木) 19:08:21.05 ID:s3pEkDHX0<> 10000円をラーメンうめうめ券呼ばわりは草 <>
すこん部兼白銀騎士団<><>2023/09/28(木) 19:08:23.74 ID:k/jZtiYO0<> <a href="../test/read.cgi/livemegami/1695895291/496" rel="noopener noreferrer" target="_blank">&gt;&gt;496</a> <br> 独島な <>
ぺこみの<><>2023/09/28(木) 19:08:24.14 ID:rm+XgsMq0<> <a href="../test/read.cgi/livemegami/1695895291/481" rel="noopener noreferrer" target="_blank">&gt;&gt;481</a> <br> 家系最近高いからチャーシュートッピングだけで1050円とかになる <>
ぺこみこ<>sage<>2023/09/28(木) 19:08:26.81 ID:W7a0gCwA0<> 夜見かわいいよ夜見 <>
ヘニャ<>sage<>2023/09/28(木) 19:08:28.69 ID:mrfrB0X50<> 親がこのスパチャ画面見たらビビって倒れそうw <>
がいあくたん<>sage<>2023/09/28(木) 19:08:28.84 ID:98rFH6vn0<> これうまいよな <br> 1,000円＝ラーメン券みたいな認識になるから言うことなくても投げやすいわ <>
