名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:03:13.59 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/20" rel="noopener noreferrer" target="_blank">&gt;&gt;20</a> <br> 言い返せなくなってて草 <br> 負け犬らしいｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:05:04.67 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/22" rel="noopener noreferrer" target="_blank">&gt;&gt;22</a> <br> 日本語通じてないサンドバッグに返す言葉があるのかよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:06:21.17 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/23" rel="noopener noreferrer" target="_blank">&gt;&gt;23</a> <br> 負け犬が人の言葉話せたの？ｗ <br> 泣き声しか聞こえないけどｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:08:16.25 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/24" rel="noopener noreferrer" target="_blank">&gt;&gt;24</a> <br> またブーメラン芸かよ <br> 自己矛盾してる煽りって頭弱いと気にならないのかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:10:42.48 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/25" rel="noopener noreferrer" target="_blank">&gt;&gt;25</a> <br> 何も言い返せなくなってて草 <br> 負け犬の悲鳴きもちいいｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:12:52.28 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/26" rel="noopener noreferrer" target="_blank">&gt;&gt;26</a> <br> 日本語通じてないサンドバッグに返す言葉があるのかよ <br> 壁打ちになるだけなのに何を言い返したらいいんだ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:13:49.70 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/27" rel="noopener noreferrer" target="_blank">&gt;&gt;27</a> <br> 負け犬スレでわんわん泣いてるだけの負け犬は日本語理解できないもんなｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:15:39.00 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/28" rel="noopener noreferrer" target="_blank">&gt;&gt;28</a> <br> こういうタイプの精薄って人間の煽りを真似しようとするから壁打ちにしかならないんだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:20:08.61 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/29" rel="noopener noreferrer" target="_blank">&gt;&gt;29</a> <br> スレ選ばれない負け犬さんの自分語りきちゃｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:21:05.32 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/30" rel="noopener noreferrer" target="_blank">&gt;&gt;30</a> <br> これ自分語りだと思うって想定よりもっと読解力ないじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:22:11.35 ID:pWM/gYVv0<> まだやっててｸｶ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:22:15.90 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/31" rel="noopener noreferrer" target="_blank">&gt;&gt;31</a> <br> 負け犬の泣き声に読解力は草 <br> まーた負けてやんのｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:28:07.75 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/33" rel="noopener noreferrer" target="_blank">&gt;&gt;33</a> <br> やっぱり言葉通じてないしワンパターンだし <br> 壁打ちにすらならないのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:29:47.57 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/34" rel="noopener noreferrer" target="_blank">&gt;&gt;34</a> <br> 負け犬また負けてて草 <br> 誰にも相手にされてないのくそ哀れｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:33:28.48 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/35" rel="noopener noreferrer" target="_blank">&gt;&gt;35</a> <br> ずっと疑問だったんだけど誰にも相手されてないってコイツがアンカーつけてくるのは自分が人間だと認識できてないからなのか？ <br> そこは言葉通じてないサンドバッグぐらいでこっちは認識してあげてたのに下方修正またしなきゃいけない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:37:10.49 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/36" rel="noopener noreferrer" target="_blank">&gt;&gt;36</a> <br> 負け犬が惨め過ぎて可哀想だからｗ <br> 必死に尻尾振ってくるからねｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:39:39.93 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/37" rel="noopener noreferrer" target="_blank">&gt;&gt;37</a> <br> 本当に日本語通じてなくね？ <br> 可哀想だから（相手してやってる）なら完全に自己矛盾抱えてるし <br> 「必死」みたいにこちらが煽った言葉でオウム返ししてるけどギリギリ壁打ちできてるのかな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:40:25.74 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/38" rel="noopener noreferrer" target="_blank">&gt;&gt;38</a> <br> 負け犬さんの泣き声再びきちゃあああｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:41:30.59 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/39" rel="noopener noreferrer" target="_blank">&gt;&gt;39</a> <br> 壁打ちにしてもワンパターン過ぎるんだよな <br> 知能指数80ぐらい？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:43:12.24 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/40" rel="noopener noreferrer" target="_blank">&gt;&gt;40</a> <br> 負け犬さんにわかるような言葉選んでるからなｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:45:32.00 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/41" rel="noopener noreferrer" target="_blank">&gt;&gt;41</a> <br>  <br> 負け犬が人の言葉話せたの？ｗ <br> 泣き声しか聞こえないけどｗ <br>  <br> 最終的に言ってること支離滅裂だよなぁコイツ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:48:46.45 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/42" rel="noopener noreferrer" target="_blank">&gt;&gt;42</a> <br> 負け犬さんの泣き声に合わせた結果じゃんｗ <br> やっぱ理解できてなくて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:51:17.33 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/43" rel="noopener noreferrer" target="_blank">&gt;&gt;43</a> <br> 煽りオウム返ししかできないってことなのか？ <br> 起き上がり小法師タイプの痴？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:52:26.70 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/44" rel="noopener noreferrer" target="_blank">&gt;&gt;44</a> <br> やっぱり負け犬さん言葉理解できてなくて草 <br> 知能指数は自己紹介だったんねｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:54:13.06 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/45" rel="noopener noreferrer" target="_blank">&gt;&gt;45</a> <br> 鎖千切れるまでサンドバッグ強打したらこうなるのか <br> ごめんなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/02/20(月) 15:55:00.04 ID:EGzKhK7d0<> ルイ姉の話をします <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:56:08.38 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/46" rel="noopener noreferrer" target="_blank">&gt;&gt;46</a> <br> 鎖って自分の首に繋がってる鎖かな？ｗ <br> さすが負け犬自覚あったｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:56:38.32 ID:YbCpQ+UW0<> スタイルからしてぺこちゃん美人確定だわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:58:12.91 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/48" rel="noopener noreferrer" target="_blank">&gt;&gt;48</a> <br> サンドバッグの鎖って言ってるのに壁が無理矢理ボール打ち返そうとしてオレじゃなきゃ拾えない方向に飛んでくるな <br> 精神遅滞の痴態？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 15:58:40.33 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/47" rel="noopener noreferrer" target="_blank">&gt;&gt;47</a> <br> 昨日オーバード聞いたけど思ったより再生数あったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:00:59.50 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/50" rel="noopener noreferrer" target="_blank">&gt;&gt;50</a> <br> サンドバッグの鎖なんて言ってないからそう捉えられてもおかしくないんだよなぁ負け犬さんｗ <br> やっぱり日本語弱いねｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:02:13.00 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/52" rel="noopener noreferrer" target="_blank">&gt;&gt;52</a> <br> 読解力なさすぎだろw <br> しかも苦しくなって日本語煽りコピーして返すしかないとか <br> もういくらでもマウントしてパウンドできるレベルじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:03:04.62 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/53" rel="noopener noreferrer" target="_blank">&gt;&gt;53</a> <br> 読解力ない自己紹介を始めた負け犬さんｗ <br> 日本語弱いのは負け犬さんの方なのバレちゃったねｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:05:02.94 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/54" rel="noopener noreferrer" target="_blank">&gt;&gt;54</a> <br> お前は言葉に詰まったら自己紹介で返すしかネタないんかいw <br>  <br> わざとこっちが「起き上がり小法師」とか「精神遅滞の痴態」とか「マウントしてパウンド」みたいにツッコミどころ晒してやってるのに鎖の切れたサンドバッグがプラプラしてるだけじゃんかよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:06:08.74 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/55" rel="noopener noreferrer" target="_blank">&gt;&gt;55</a> <br> 負け犬さん効きすぎて草生やし出して草 <br> 日本語不自由バレがクリーンヒットかなｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:09:00.70 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/56" rel="noopener noreferrer" target="_blank">&gt;&gt;56</a> <br> 草生やし出すの指摘するなら <br>  <br> 53 名無し＠18歳未満の入場禁止 無断転載禁止[sage] 2023/02/20(月) 16:02:13.00  ID:ehUFpc4m0  <br> &gt;52 <br> 読解力なさすぎだろw <br> しかも苦しくなって日本語煽りコピーして返すしかないとか <br> もういくらでもマウントしてパウンドできるレベルじゃん <br>  <br> ここで頼みたかった <br> 何個もポイントあると定型文しか返してこないし壁打ちにもならなくなってきたな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:11:36.49 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/57" rel="noopener noreferrer" target="_blank">&gt;&gt;57</a>  <br> 日本語不自由なのバレると草生えるの草 <br> 負け犬の泣き声で正しかったｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:12:13.95 ID:ehUFpc4m0<> レスバでも面白い返ししてくるやつって少なくなったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:13:18.19 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/58" rel="noopener noreferrer" target="_blank">&gt;&gt;58</a> <br> 日本語通じてないじゃん <br> もしかしていちいち単語の説明しなきゃいけないのか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:15:19.06 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/60" rel="noopener noreferrer" target="_blank">&gt;&gt;60</a> <br> 負け犬さんまた泣いてて草 <br> 日本語難しいなら無理せずわんわんしてなよｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:16:37.20 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/61" rel="noopener noreferrer" target="_blank">&gt;&gt;61</a> <br> 日本語通じてないって煽りそんなに気に入ったのか？ <br> また変な方向にボール返してきてもいいぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:17:33.49 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/62" rel="noopener noreferrer" target="_blank">&gt;&gt;62</a> <br> 効きすぎて連レスしちゃう負け犬さんｗ <br> 日本語不自由バレクリティカルヒットｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:18:54.14 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/63" rel="noopener noreferrer" target="_blank">&gt;&gt;63</a> <br> 突然連レスがどうのこうのってマイルールだして自閉の方？ <br> オレが日本語煽り教えてあげてちょっと賢くなったかな <br> 知的と発達の併存は大変かもな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:20:15.09 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/64" rel="noopener noreferrer" target="_blank">&gt;&gt;64</a> <br> 負け犬さん図星なのわかりやすくて草 <br> 日本語できないならまた泣き声でいいよｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:21:10.20 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/65" rel="noopener noreferrer" target="_blank">&gt;&gt;65</a> <br> オリジナルの考え方なんかないのか？ <br> オレが教えた日本語煽り随分気に入ったんだなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:22:38.18 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/66" rel="noopener noreferrer" target="_blank">&gt;&gt;66</a> <br> 負け犬さん自己紹介してたからなｗ <br> 日本語不自由だから泣いてたんかｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:23:27.22 ID:O7F5Llry0<> シオンのフェラを想像して抜いた <br> 舌の這わせかた、上目遣いの顔、キンタマをさすって揉みこむ手、全てを想像したら花火が上がった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:23:42.44 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/67" rel="noopener noreferrer" target="_blank">&gt;&gt;67</a> <br> 壁打ちって言ったってちょっと変化ないと飽きるよね <br> 中身詰め替えたほうがいいかもしれん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:25:38.20 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/68" rel="noopener noreferrer" target="_blank">&gt;&gt;68</a> <br> 開示トラップか？&#128552; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:25:43.39 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/69" rel="noopener noreferrer" target="_blank">&gt;&gt;69</a> <br> 負け犬さんの泣き声リターンきちゃあああｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:28:57.32 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/71" rel="noopener noreferrer" target="_blank">&gt;&gt;71</a> <br> あれ？ <br> オレが教えてあげた日本語煽り使わないの？ <br> せっかくの理解しやすい表現だったみたいなのに <br> サンドバッグ破れてるよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:30:40.45 ID:ehUFpc4m0<> こんなの虐殺やんけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:30:52.62 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/72" rel="noopener noreferrer" target="_blank">&gt;&gt;72</a> <br> 負け犬さん自意識過剰で草 <br> 負け犬さんが日本語読めないのはもうわかったよｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:33:13.89 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/74" rel="noopener noreferrer" target="_blank">&gt;&gt;74</a> <br> 教えた通りの行動しかできないと慈愛の気持ちすら芽生えてくるな <br> 学生？成人？ライン工あたり？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:34:43.15 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/75" rel="noopener noreferrer" target="_blank">&gt;&gt;75</a> <br> 負け犬さんから泣き声教わっても人間は犬みたいに泣けないｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:36:43.96 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/76" rel="noopener noreferrer" target="_blank">&gt;&gt;76</a> <br> 日本語煽り教えてあげたのにまたやめちゃった&#128546; <br> 絵文字使って泣いてあげようか？&#128557; <br> 恥ずかちくなったったね <br> ごめんね <br> B型作業所かな？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:37:26.58 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/77" rel="noopener noreferrer" target="_blank">&gt;&gt;77</a> <br> 負け犬さんのわんわん泣ききちゃああああああｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:39:53.35 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/78" rel="noopener noreferrer" target="_blank">&gt;&gt;78</a> <br> 定型文しか言えないのかコイツ <br> 空き地の壁のほうが社会貢献してるんじゃないか？ <br> AIと比べるのは可哀想だからやめとこ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:43:39.20 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/79" rel="noopener noreferrer" target="_blank">&gt;&gt;79</a> <br> 負け犬さんまた泣いてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:46:16.37 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/80" rel="noopener noreferrer" target="_blank">&gt;&gt;80</a> <br> あーあ壊れちゃった <br> 起き上がるのが遅いオモチャとかやっぱり壁より価値ないよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:51:10.23 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/81" rel="noopener noreferrer" target="_blank">&gt;&gt;81</a> <br> 負け犬さんお得意の自己紹介きちゃああｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:51:48.04 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/82" rel="noopener noreferrer" target="_blank">&gt;&gt;82</a> <br> ボキャ貧もいいところだよな <br> なんか教えて欲しい言葉ある？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:52:07.89 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/83" rel="noopener noreferrer" target="_blank">&gt;&gt;83</a> <br> 負け犬さんの自己紹介止まらないｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:52:39.63 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/84" rel="noopener noreferrer" target="_blank">&gt;&gt;84</a> <br> ないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:52:59.88 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/85" rel="noopener noreferrer" target="_blank">&gt;&gt;85</a> <br> 負け犬さん泣いてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:54:38.74 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/86" rel="noopener noreferrer" target="_blank">&gt;&gt;86</a> <br> 日本語煽り使えなくなっちゃった <br> 語彙力も記憶力もないの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:54:52.66 ID:sXVzT4Kv0<> なにここ <br> マリン個スレ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:55:32.71 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/87" rel="noopener noreferrer" target="_blank">&gt;&gt;87</a> <br> 負け犬さんまた泣いてて草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:57:00.68 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/89" rel="noopener noreferrer" target="_blank">&gt;&gt;89</a> <br> はぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:57:11.58 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/88" rel="noopener noreferrer" target="_blank">&gt;&gt;88</a> <br> ラプちゃんを痴漢と化物界隈から守るスレ   <br> らしいよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:57:26.86 ID:IAGfCsx+0<> <a href="../test/read.cgi/livemegami/1676870821/90" rel="noopener noreferrer" target="_blank">&gt;&gt;90</a> <br> 負け犬さんｗ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/02/20(月) 16:58:34.04 ID:ehUFpc4m0<> <a href="../test/read.cgi/livemegami/1676870821/92" rel="noopener noreferrer" target="_blank">&gt;&gt;92</a> <br> &#129402; <>
