名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:27:28.72 ID:oUeeCzcZ0<> いたら一生ついてく <>アスカ裏白蛇SMPIクリア耐久してくれるホロメン 	
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:27:41.71 ID:oUeeCzcZ0<> SMPIEでもいい <br> いないか？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:27:55.97 ID:YOorYAaU0<> おかゆ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:06.40 ID:W+wC4UaV0<> 取れる取れない論争終わった？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:08.45 ID:CKd9Jwrb0<> みこち <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:14.79 ID:IM811zPy0<> 沙花叉ぼざろ同時視聴してくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:21.33 ID:ZUroUG9E0<> アスカ今いくらすんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:29.45 ID:MgqAvkNk0<> アスカってもう正式許諾取れないからホロなら永遠に無理じゃねーの？？？ <br> やるとしてもおかころくらいしかいないだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:36.54 ID:XEK+SI520<> すいシコ難民キャンプが溢れそうなんです <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:37.60 ID:RMiES87V0<> 心当たりのあるガイジ向けリンク <br>  <br> 発信者情報開示請求照会書が届いた人の相談スレ137 <br> https://mao.5ch.net/test/read.cgi/shikaku/1672936008/ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:41.58 ID:KbQgsC/30<> あてぃしならいつかやってくれるよ <br> 何年後かは知らん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:41.70 ID:0Q71V6t40<> https://i.imgur.com/AhD81gu.jpg <br>  <br>  <br> 結局お前らが見たいのってこれなんだろ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:28:43.87 ID:G9hDkKfj0<> ガンダムって水星から入ったやつに勧められる作品まるでないな <br> そりゃガンダム衰退するわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:47.25 ID:29bnxUoU0<> アンチって結局自分からふれていくしかまってちゃんでしかないな&#129300; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:28:50.38 ID:TNxYvUZ70<> ホロメンもガンダムで稼ぎたいという意志を感じる <br> カバーはガンダムの封印を解け <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:29:04.06 ID:feM4VCgp0<> あくたんのポケカ配信が見たい&#129402; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:29:05.99 ID:dMugsoXM0<> みこちようやくファンネルに触れたのかw <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:29:12.11 ID:FWZw+qab0<> こよりのポケモンみるべよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:29:17.06 ID:u2/QWakA0<> 前スレ、ガンダム議論で埋まって草… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:29:21.12 ID:VvVB4Y4O0<> マリン可愛いよマリン&#128525; <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:01.26 ID:KRHMhfOs0<> <a href="../test/read.cgi/livemegami/1673746048/172" rel="noopener noreferrer" target="_blank">&gt;&gt;172</a> <br> そもそも12話ワンクールで終わらないクソ長いもんをホロメンに押し付けようとしてる時点でガイジなんよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:21.17 ID:YOorYAaU0<> スパロボから過去のロボットアニメ見るか～みたいな導線が今ってないような気がするんだけどどうなの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:23.51 ID:6Ypo1dnO0<> 別に何の話題でも大体平和だろ <br> やる事なくなると化け物が湧いてきて誹謗中傷で溢れるんだから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:24.38 ID:Mh2Rt7JG0<> <a href="../test/read.cgi/livemegami/1673746048/194" rel="noopener noreferrer" target="_blank">&gt;&gt;194</a> <br> え？今は画像ペタペタしてるやついないやろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:24.95 ID:oUeeCzcZ0<> <a href="../test/read.cgi/livemegami/1673746048/207" rel="noopener noreferrer" target="_blank">&gt;&gt;207</a> <br> 瀬戸の花嫁 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:39:25.85 ID:BkyZFyB50<> といってもホロライブ独占許諾も結構多いからな <br> 地道な交渉の結果だよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:39:27.24 ID:i4yqx5mR0<> <a href="../test/read.cgi/livemegami/1673746048/164" rel="noopener noreferrer" target="_blank">&gt;&gt;164</a> <br> アバター2はキャメロン版北の国からとか言われてて笑う <br> でもキャメロンはアレで最近のマーベル映画は男性ホルモン多すぎ！私の作品は違う！って言ってて訳分からんw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:29.53 ID:MgqAvkNk0<> <a href="../test/read.cgi/livemegami/1673746048/140" rel="noopener noreferrer" target="_blank">&gt;&gt;140</a> <br> それな <br> だからホロは一生できない <br> ほんと馬鹿でしかない　みすみす道に落ちてるお宝ほっといてんだもん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:30.13 ID:WQ87JSnI0<> ぼっちやガンダムが盛り上がる中チェンソーマンさぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:30.78 ID:mKmWHyxr0<> アナザーガンダムでいちばんの成功例ってやっぱ初代オマージュのSEEDなんだよな <br> SEEDでハマった新規がそのまま宇宙世紀シリーズ見始める完璧な導線引かれてたし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:34.65 ID:ZbyDLrhz0<> ∀は好きなやつでも「∀はダサい」で意見一致してる <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:37.53 ID:aOccgp0k0<> <a href="../test/read.cgi/livemegami/1673746048/199" rel="noopener noreferrer" target="_blank">&gt;&gt;199</a> <br> ネルーシェ抜いてドラムとベース入れよう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:39.36 ID:R0GvITqY0<> <a href="../test/read.cgi/livemegami/1673746048/210" rel="noopener noreferrer" target="_blank">&gt;&gt;210</a> <br> あのさあ <br> ガンダムはホロメンが数字のために望んでるんだが？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:41.06 ID:IM811zPy0<> <a href="../test/read.cgi/livemegami/1673746048/121" rel="noopener noreferrer" target="_blank">&gt;&gt;121</a> <br> 最近のアニメはおまんこをなめたくなるキャラクターがいない(画像貼れない) <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:42.73 ID:jR44cZ9D0<> <a href="../test/read.cgi/livemegami/1673746048/214" rel="noopener noreferrer" target="_blank">&gt;&gt;214</a> <br> 流石ストフリ厨 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:44.03 ID:MeOwV0Jb0<> ガンダムおいたん早口できついのらね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:48.14 ID:xlw9Aw0H0<> <a href="../test/read.cgi/livemegami/1673746048/101" rel="noopener noreferrer" target="_blank">&gt;&gt;101</a> <br> ダイレンジャーあたりでやめたがボウケンジャーは全部見てしまった <br> 何故だかわからない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:50.52 ID:CKd9Jwrb0<> <a href="../test/read.cgi/livemegami/1673746048/208" rel="noopener noreferrer" target="_blank">&gt;&gt;208</a> <br> これ社員さん？リツイートしてえらいね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:39:56.24 ID:JpyzoAOO0<> <a href="../test/read.cgi/livemegami/1673746048/206" rel="noopener noreferrer" target="_blank">&gt;&gt;206</a> <br> ガサラキの話ならいいよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:00.85 ID:bgfzXg5k0<> <a href="../test/read.cgi/livemegami/1673746048/179" rel="noopener noreferrer" target="_blank">&gt;&gt;179</a> <br> もしスバルがターンエー推されて見たら今のガンソと同じ感じになるのが目に見える <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:01.17 ID:aBJ9y4jl0<> <a href="../test/read.cgi/livemegami/1673746048/184" rel="noopener noreferrer" target="_blank">&gt;&gt;184</a> <br> メンバーだけが助手君で無銭は人間君 <br> 認識これで合ってる？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:40:10.89 ID:jWOM74q20<> 助手くんってファンネーム良いよね <br> 人間だし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:14.35 ID:3Rg0ek/Z0<> スパロボはオリキャラでンホる作品になったから <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:15.12 ID:jkjPIWiK0<> このスレいつ来てもガンダムの話してるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:18.47 ID:MgqAvkNk0<> <a href="../test/read.cgi/livemegami/1673746048/152" rel="noopener noreferrer" target="_blank">&gt;&gt;152</a> <br> タルコフなんてRUSTのBOT狩りみたいなもんなんだから誰でもできるだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:26.89 ID:s+c+5niZ0<> <a href="../test/read.cgi/livemegami/1673746048/228" rel="noopener noreferrer" target="_blank">&gt;&gt;228</a> <br> タクティカルアーマーいいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:26.60 ID:xWYQCykk0<> <a href="../test/read.cgi/livemegami/1673746048/184" rel="noopener noreferrer" target="_blank">&gt;&gt;184</a> <br> ホロの三大思った以上に言うワードの一つだな <br>  <br> こよりの助手くん <br> ノエルの太郎 <br> ぺこらのそうぺこなんだ～ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:31.68 ID:sJoR1+zf0<> <a href="../test/read.cgi/livemegami/1673746048/186" rel="noopener noreferrer" target="_blank">&gt;&gt;186</a> <br> ガンダムのメイン層40代だから… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:34.44 ID:R0GvITqY0<> <a href="../test/read.cgi/livemegami/1673746048/229" rel="noopener noreferrer" target="_blank">&gt;&gt;229</a> <br> 髭はBGM褒められるんだよなあ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:35.04 ID:RMiES87V0<> <a href="../test/read.cgi/livemegami/1673746048/233" rel="noopener noreferrer" target="_blank">&gt;&gt;233</a> <br> 飯の話もしろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:39.20 ID:XEK+SI520<> なんだただのストリーマーキッズか <br> ストリーマーがやってるからやるべきなんだ！とか何回目だよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:39.74 ID:R6U+/6k40<> やっぱガンダムは基本的に面白いわ <br> ちょっと前に流行ったグリッドマンなんて <br> いつ面白くなんのかわからんまま終わってなんこれってなったし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:40.24 ID:qlYDeFEZ0<> ターンエー好きだよ <br> あとジャスティスガンダムとスターゲイザーと福岡νガンダムも好きだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:40:42.17 ID:G9hDkKfj0<> <a href="../test/read.cgi/livemegami/1673746048/174" rel="noopener noreferrer" target="_blank">&gt;&gt;174</a> <br> 裕福なお嬢様が嫌いってことか？ <br> 周りにトロフィー扱いされてる辛さもわかったれよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:44.08 ID:oUeeCzcZ0<> そういえば人魚姫モチーフのホロメンいないな <br> 童話シリーズをコンセプトに七期だしていいぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:40:46.09 ID:4Jb2dPgq0<> 今のところレスの8割ガンダムなんだけどここなんのスレ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:57.22 ID:Dt8Ow8K20<> <a href="../test/read.cgi/livemegami/1673746048/172" rel="noopener noreferrer" target="_blank">&gt;&gt;172</a> <br> っぱSDガンダムよ <br> https://i.imgur.com/FgOR2EN.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:40:58.41 ID:n5WEukZX0<> <a href="../test/read.cgi/livemegami/1673746048/184" rel="noopener noreferrer" target="_blank">&gt;&gt;184</a> <br> これ強いよな <br> RPとしてもいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:41:01.11 ID:gUFvDbrc0<> <a href="../test/read.cgi/livemegami/1673746048/164" rel="noopener noreferrer" target="_blank">&gt;&gt;164</a> <br> 元々1の時点で <br> 先住民と開拓者アメリカの思想つよつよ映画だし… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:02.47 ID:KbQgsC/30<> スバルにはダイナミックコード同時視聴してほしい <br> BGM良っ！ってどれくらい言えるのか <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:03.46 ID:MXqIgsHS0<> ライト層に薦めるのに4クール物は論外だわな。水星側もそれをしっかり認識して1クールだし <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:41:03.60 ID:jg2hwLbD0<> <a href="../test/read.cgi/livemegami/1673746048/140" rel="noopener noreferrer" target="_blank">&gt;&gt;140</a> <br> タルコフやらないのあまりにもアホすぎるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:04.73 ID:YOorYAaU0<> <a href="../test/read.cgi/livemegami/1673746048/245" rel="noopener noreferrer" target="_blank">&gt;&gt;245</a> <br> シレンスレだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:04.93 ID:jR44cZ9D0<> <a href="../test/read.cgi/livemegami/1673746048/245" rel="noopener noreferrer" target="_blank">&gt;&gt;245</a> <br> シレンスレな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:10.87 ID:1wjGA08l0<> https://www.youtube.com/watch?v=SexakOdjE9E <br> りりむ「あけおめを言ってくれた人を暴露したいと思います」 <br> りりむ「まずは（Lack）ママ」 <br> りりむ「後はアルスちゃんがLINEであけおめしてくれたの」 <br> りりむ「であと、ホロのラプラス・ダークネス。ラプちゃんがあけおめしてくれました」 <br> りりむ「であと、ちぃちぃ。ちぃちぃ（千歳）があけおめしてくれました」 <br>  <br> 山田お前いつの間に… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:11.52 ID:s+c+5niZ0<> <a href="../test/read.cgi/livemegami/1673746048/241" rel="noopener noreferrer" target="_blank">&gt;&gt;241</a> <br> グリッドマンは特撮のが面白かったな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:11.59 ID:pDrlBQcN0<> 近所のガキが2匹隠れんぼしててうるせぇわ <br> 誰かホロアン民しばいてくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:41:12.25 <> スバル　ペルソナ解禁について喋ってたけど <br> 次作ペルソナだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:12.36 ID:CKd9Jwrb0<> <a href="../test/read.cgi/livemegami/1673746048/245" rel="noopener noreferrer" target="_blank">&gt;&gt;245</a> <br> ゆびをふるスレ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:23.57 ID:FRWVKQzA0<> <a href="../test/read.cgi/livemegami/1673746048/22" rel="noopener noreferrer" target="_blank">&gt;&gt;22</a> <br> ハサウェイでいいじゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:25.94 ID:6Ypo1dnO0<> <a href="../test/read.cgi/livemegami/1673746048/216" rel="noopener noreferrer" target="_blank">&gt;&gt;216</a> <br> むしろ男性ホルモンとは？って感じだが <br> てか来年末に３やるんだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:34.18 ID:TmOZVtQ80<> <a href="../test/read.cgi/livemegami/1673746048/210" rel="noopener noreferrer" target="_blank">&gt;&gt;210</a> <br> ガンソード押し付けたスバ友よりマシだけど？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:36.90 ID:3K8y459V0<> <a href="../test/read.cgi/livemegami/1673746048/218" rel="noopener noreferrer" target="_blank">&gt;&gt;218</a> <br> あんなサブカル丸出し作品覇権になるわけない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:38.10 ID:pDrlBQcN0<> <a href="../test/read.cgi/livemegami/1673746048/257" rel="noopener noreferrer" target="_blank">&gt;&gt;257</a> <br> テイルズじゃねーの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:45.52 ID:aOccgp0k0<> <a href="../test/read.cgi/livemegami/1673746048/256" rel="noopener noreferrer" target="_blank">&gt;&gt;256</a> <br> なんでしばかれなあかんねん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:41:47.45 ID:Q+2De5980<> <a href="../test/read.cgi/livemegami/1673746048/223" rel="noopener noreferrer" target="_blank">&gt;&gt;223</a> <br> そういや富野ってコーンだったよな <br> 自分で彼氏持ちのキャラ出しといてイケメン彼氏とセックスしてるの想像してヒロインに萎えたとか言ってた頭おかしいのかと思ったよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:50.75 ID:jR44cZ9D0<> <a href="../test/read.cgi/livemegami/1673746048/256" rel="noopener noreferrer" target="_blank">&gt;&gt;256</a> <br> お前が一番近いだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:53.70 ID:0FDsUGN60<> なんだかんだ種が一番王道な売れかたしたよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:41:59.78 ID:JpyzoAOO0<> 長い助走があってこそ <br> ラストのロランの選択とか <br> ソシエの涙が重くなるんやろがい <br>  <br> あれ、すごくわかりづらいけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:02.29 ID:R0GvITqY0<> <a href="../test/read.cgi/livemegami/1673746048/257" rel="noopener noreferrer" target="_blank">&gt;&gt;257</a> <br> シンフォニア→ペルソナ3 <br> このラインでいくぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:04.52 ID:6Ypo1dnO0<> <a href="../test/read.cgi/livemegami/1673746048/248" rel="noopener noreferrer" target="_blank">&gt;&gt;248</a> <br> あー1の続編だからか <br> もう14年前だもんなあれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:42:06.86 ID:FWZw+qab0<> こより起きました <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:07.04 ID:pDrlBQcN0<> ガンダムとか自閉症以外興味ないよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:08.10 ID:MgqAvkNk0<> <a href="../test/read.cgi/livemegami/1673746048/201" rel="noopener noreferrer" target="_blank">&gt;&gt;201</a> <br> ネタ切れネタ切れ言ってるんだから単純に新作だから注目集まってるゲームは <br> 手軽にできるネタ <br> 葛葉もlolなんかよりよっぽど再生数回ってるだろ <br> ポケモンとかAPEXのほうが上だけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:10.32 ID:87VjUQkE0<> https://i.imgur.com/6MoRf3Y.jpg <br>  <br>  <br> RUST全盛期を返して&#128557; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:42:10.88 ID:UVPi+Fvk0<> にじはサロメが地上波に出て盛り上がる一方ホロは誹謗中傷ガイガイ <br> どうしてこうなった… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:19.00 ID:/LT1ZkFz0<> 女向けガンダム <br> W→SEED→00 <br>  <br> 今は？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:22.42 ID:SDwqbJhF0<> 初代、ポケ戦、0083、Z、ZZ、逆シャア、UC、NT、ハサウェイ、F91、V <br> ZZとV以外は劇場版で見るか話数少ないし、ガンおじの数字取るためなら見れるやろ <br> まあZZとVが苦痛なんだろうけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:29.23 ID:YOorYAaU0<> ガンソードおすすめしたやつが悪いわけじゃなくて、そこ選別しきれなかったかつ盛り上げられなかったスバルの問題な <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:35.02 ID:jR44cZ9D0<> <a href="../test/read.cgi/livemegami/1673746048/272" rel="noopener noreferrer" target="_blank">&gt;&gt;272</a> <br> ガキシバキに行けよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:35.66 ID:zUDlIpZu0<> <a href="../test/read.cgi/livemegami/1673746048/230" rel="noopener noreferrer" target="_blank">&gt;&gt;230</a> <br> チャンネル登録者は全員助手くん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:42:37.52 ID:CKd9Jwrb0<> <a href="../test/read.cgi/livemegami/1673746048/275" rel="noopener noreferrer" target="_blank">&gt;&gt;275</a> <br> あひん <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:42:39.52 ID:8LaDu+Hm0<> ねねち同時視聴候補 <br> カブトボーグ、ムシキング、ダイナミックコード、ボーボボ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:42:45.98 ID:dMugsoXM0<> ペルソナ3はダークやからどうなるかね <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:02.19 ID:pDrlBQcN0<> <a href="../test/read.cgi/livemegami/1673746048/266" rel="noopener noreferrer" target="_blank">&gt;&gt;266</a> <br> 俺がしばいたら捕まるじゃん <br> お前らなら捕まってもいいし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:02.91 ID:nDFX9d4y0<> <a href="../test/read.cgi/livemegami/1673746048/246" rel="noopener noreferrer" target="_blank">&gt;&gt;246</a> <br> 人間がガンダムに転生しとるんかよw面白いなこれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:07.62 ID:ZS6QJWzL0<> み「子供部屋の無職に一言だけ言いたい」 <br>  <br>  <br> み「絶対開示されるんじゃねえぞ？」 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:14.00 ID:6Ypo1dnO0<> 同接ムシキングとか言ってたら本当にムシキング同時視聴するかもしれないの草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:14.07 ID:MW5CUx600<> <a href="../test/read.cgi/livemegami/1673746048/208" rel="noopener noreferrer" target="_blank">&gt;&gt;208</a> <br> なんで二週間前のライブリツイートを昨日にしたんだ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:17.10 ID:IM811zPy0<> <a href="../test/read.cgi/livemegami/1673746048/197" rel="noopener noreferrer" target="_blank">&gt;&gt;197</a> <br> 意見合うわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:43:18.24 ID:jg2hwLbD0<> <a href="../test/read.cgi/livemegami/1673746048/275" rel="noopener noreferrer" target="_blank">&gt;&gt;275</a> <br> メタバースってのが皮肉効いてていい感じ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:18.40 ID:oUeeCzcZ0<> ガンダムってなんでクソゲーしかださないんやろな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:20.54 ID:YOorYAaU0<> ダブルオー、メン限同時視聴きたあああああ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:23.61 ID:RbejcN270<> <a href="../test/read.cgi/livemegami/1673746048/254" rel="noopener noreferrer" target="_blank">&gt;&gt;254</a> <br> ヴァロやろなぁ… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:34.12 ID:MgqAvkNk0<> てか最近はにじホロ共同声明出したんだからにじがガイドラインで勝手にやってくれは <br> 勝手にやってるの見習えば良いんだよ <br> 今なら「にじさんじがやってるからホロもやってる」で話通るだろ <br>  <br> ただコナミみたいににじ以外殺しに来るトラップあるけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:37.99 ID:ffO2LElD0<> こよりみたいな事やれば伸びるのにな箱でかいし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:43.78 ID:jG8bEyAI0<> ルーナ「オムライスにケチャップ文字かいたのら&#9825;」つノレーナイト <br>  <br> ノレーナイトとは？？？&#129300;&#129300;&#129300; <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:43:51.99 ID:O6NSHWPn0<> <a href="../test/read.cgi/livemegami/1673746048/277" rel="noopener noreferrer" target="_blank">&gt;&gt;277</a> <br> ZZは公式でも無かったことに扱いだし見ないでいいだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/01/15(日) 10:43:52.75 ID:lhxJzVhS0<> <a href="../test/read.cgi/livemegami/1673746048/292" rel="noopener noreferrer" target="_blank">&gt;&gt;292</a> <br> ガンダムは同時視聴できないけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:53.11 ID:FIkHpP0+0<> <a href="../test/read.cgi/livemegami/1673746048/230" rel="noopener noreferrer" target="_blank">&gt;&gt;230</a> <br> 登録者が助手くん <br> メンシは監禁されてる助手くん <br> メンギフは拉致監禁されてる助手くん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/01/15(日) 10:43:56.29 ID:s+c+5niZ0<> さかまたがダブルオー見ます <br> イノベイターは後で集合してください <>
