名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:28:13.95 ID:y9Ntc/iF0<> <a href="../test/read.cgi/livemegami/1687806537/69" rel="noopener noreferrer" target="_blank">&gt;&gt;69</a> <br> 運営が得するからな <br> ホロプログッズが売れた実績欲しいでしょ <br> この間の質疑応答で「合わせてホロスタEN130万人の登録ファンを獲得」って表現してただろ？ <br> ホロプロ合わせてにすればホロスタも合わせるのも可能 <br>  <br> このスレ的にはがっさんってやつだよね <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:28:15.92 ID:gXCezczH0<> ころさんにスト6リーグの同時視聴権こないかなぁ <br> かじゅとどぐーらが同じチームだしもってこいだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:28:30.00 ID:OVb7AhJT0<> <a href="../test/read.cgi/livemegami/1687806537/178" rel="noopener noreferrer" target="_blank">&gt;&gt;178</a> <br> かなた叩きもセットだしな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:28:30.54 ID:PU3C/Z2y0<> コーン営業って嘘を平気でつけて男を騙すことに罪悪感ない人じゃないと難しいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:28:33.99 ID:5mR3VQQJ0<> <a href="../test/read.cgi/livemegami/1687806537/186" rel="noopener noreferrer" target="_blank">&gt;&gt;186</a> <br> 死んだな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:28:41.02 ID:bQmcNnXs0<> <a href="../test/read.cgi/livemegami/1687806537/137" rel="noopener noreferrer" target="_blank">&gt;&gt;137</a> <br> そいつの趣味とか普段してることリサーチしてスパチャ読みとかリプでそれに触れることでこいつは俺のこと分かってくれてると錯覚させて搾取するキャバ営業やぞ <br> この前やめたにじの群道とかは上手かった <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:28:41.05 ID:MIfzPfN80<> <a href="../test/read.cgi/livemegami/1687806537/171" rel="noopener noreferrer" target="_blank">&gt;&gt;171</a> <br> 謎 <br> 急に一般化ってワード使われるようになったけど詳細不明 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:28:45.35 <> この娘を探しています <br> https://i.imgur.com/48YzvbI.png <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:28:48.13 ID:qHLFbmG00<> 全員がコーン媚び辞める訳じゃないじゃん？強制でもないしコーンはやってるやつに集まればいい <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:28:52.87 ID:S2zIONGt0<> メルさん「ふりかけかけすぎて死なないでね」 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:28:57.01 ID:aqh5kCas0<> <a href="../test/read.cgi/livemegami/1687806537/180" rel="noopener noreferrer" target="_blank">&gt;&gt;180</a> <br> 普通に同接中毒者 <br> 土日昼で２万切り続いたら禁断症状おこして <br> 急いで日夜に自枠コラボキメてるし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:02.25 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/190" rel="noopener noreferrer" target="_blank">&gt;&gt;190</a> <br> プロとかいう話じゃないよ <br> ホロで一人だけ枠取りゲームや同接バトルしてる <br> ホロアン民みたいだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:04.22 ID:nm1Eli4/0<> 一般化ってtiktokでのバズり狙いとかでしょ　twitchなんか一般人見てねーよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:10.18 ID:qz5nx/Ek0<> ちなみに初音ミクは一般化したと言えるのか問題 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:17.91 ID:Mh0mOn4d0<> <a href="../test/read.cgi/livemegami/1687806537/186" rel="noopener noreferrer" target="_blank">&gt;&gt;186</a> <br> 楽しんごに勝たないと出られない部屋にでゅんをぶち込みたい <br> 負けたらけつあな確定で <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:17.86 ID:tpzCwp9+0<> &#128048;「エペやるのゆるしてないよ？ﾊﾊﾊ、ごめんだけどw許しいらなくない？w」 <br> 「エペやるの許してないよの前に、すまんけどw、みんなに許されないと配信できないの？」 <br> 「ぺこーらは自由にやりたい配信をやるんだよ」 <br> i.imgur.com/fWzRT0L.jpg <br> i.imgur.com/MHTvzwk.jpg <br> i.imgur.com/2QL4IXL.jpg <br> i.imgur.com/LSxHUWy.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:18.35 ID:APT5VT8s0<> <a href="../test/read.cgi/livemegami/1687806537/180" rel="noopener noreferrer" target="_blank">&gt;&gt;180</a> <br> ぺっさんには負ける&#128580; <br> https://i.imgur.com/As09b3x.jpg <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:29:19.25 ID:YN4uDuT/0<> みこちが花と亡霊歌う→ファンデッドありがとう&#128557;スパチャ <br> みこちがREDHeart歌う→はあとんみこちありがとうスパチャ <br> あの歌枠集金の天才やわみこちwww <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:23.86 ID:NiHQPO7C0<> んなの冒険 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:29:28.24 ID:kQlm4daL0<> 刺杉あいすちゃん…デカくね？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:29:28.98 ID:qHLFbmG00<> <a href="../test/read.cgi/livemegami/1687806537/178" rel="noopener noreferrer" target="_blank">&gt;&gt;178</a> <br> おまえはコーンとガチ恋一緒にしてそう <br> 金落とすのはガチ恋な <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:29:31.87 ID:j6cUmfEK0<> <a href="../test/read.cgi/livemegami/1687806537/203" rel="noopener noreferrer" target="_blank">&gt;&gt;203</a> <br> もう底辺じゃないんだから <br> そんな芸必要ない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:32.18 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/206" rel="noopener noreferrer" target="_blank">&gt;&gt;206</a> <br> 二週連続これやって本当にヤバいんだと思ったわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:34.16 ID:c+EOxFw70<> 人生終わってる低学歴の顔デカホビ衛門「俺はストリーマーになって成功する！」 <br>  <br>  <br>  <br> ｸｶw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:36.75 ID:DANWXVAV0<> ストリーマーと絡んでないキヨやすとぷりが一番Z世代多いのにな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:44.49 ID:sCCTDOhD0<> <a href="../test/read.cgi/livemegami/1687806537/184" rel="noopener noreferrer" target="_blank">&gt;&gt;184</a> <br> お前の親父とホロメン談義したかったな・・・ <br> 舌を出して笑ってら <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:45.18 ID:X3SgFdEj0<> みこちは普通にやってて面白いんだからあの五目並べはやめてくれ <br> 切り抜かれるからやってるんだろうけど <br> あんな馬鹿なプレイ毎回やるのはいつか自分できつくなるだろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:45.87 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/212" rel="noopener noreferrer" target="_blank">&gt;&gt;212</a> <br> さくらみこだけだぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:58.68 ID:YhZoiy0Y0<> みこちはなぜかぺこらに被せるからスウジーじゃない別の何か <br> 共存しろ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:29:59.02 ID:4pEemK5P0<> <a href="../test/read.cgi/livemegami/1687806537/201" rel="noopener noreferrer" target="_blank">&gt;&gt;201</a> <br> るーちゃんやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:03.02 ID:rqOo/GQj0<> <a href="../test/read.cgi/livemegami/1687806537/199" rel="noopener noreferrer" target="_blank">&gt;&gt;199</a> <br> 事実を言ってるだけだろ <br> お前がこじつけてるだけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:09.56 ID:dhwTKuxv0<> <a href="../test/read.cgi/livemegami/1687806537/194" rel="noopener noreferrer" target="_blank">&gt;&gt;194</a> <br> ひろい？どんどん狭くなる間違いだろ <br> 既ににじやぶいすぽが通ってきて終わってる道だぞ <br> あれがは広いと勘違いするのは無料ゲーという事がふれてる奴が多い <br> それで広い　からだぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:30:13.73 ID:qHLFbmG00<> <a href="../test/read.cgi/livemegami/1687806537/213" rel="noopener noreferrer" target="_blank">&gt;&gt;213</a> <br> 絵本代はなかったの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:17.05 ID:tsss094K0<> <a href="../test/read.cgi/livemegami/1687806537/193" rel="noopener noreferrer" target="_blank">&gt;&gt;193</a> <br> 世の中金稼ぐってのは弱者男だます以外にも方法はあるんだ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:30:18.29 ID:Sa77DKca0<> ころさん大会の同時視聴は面白そう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:30.23 ID:GzDgs1fM0<> ルーナイト終わりが見えなくて震えています <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:30.18 ID:Aj9+x7it0<> <a href="../test/read.cgi/livemegami/1687806537/219" rel="noopener noreferrer" target="_blank">&gt;&gt;219</a> <br> グギギギギwww <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:31.32 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/222" rel="noopener noreferrer" target="_blank">&gt;&gt;222</a> <br> 普通にやってつまらないからああいう事やるんだよ <br> 普通にやってつまらないからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:34.29 ID:hj4V024Z0<> <a href="../test/read.cgi/livemegami/1687806537/180" rel="noopener noreferrer" target="_blank">&gt;&gt;180</a> <br> マリンみたいに登録者とかぺっさんみたいに総視聴とか表に出てくる指標で狙ってるものも無さそうなのも怖い <br> アンスレでも見てるんかな？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:45.72 ID:20fAI5NL0<> ストリーマー界隈も一般とかけ離れてるということをカバーとホロメンが分かってるのを願うだけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:48.15 ID:iSXdFENX0<> <a href="../test/read.cgi/livemegami/1687806537/178" rel="noopener noreferrer" target="_blank">&gt;&gt;178</a> <br> 極端な事をいうやつは成りすまししかいないからな <br> で、その成りすましを相手する別の成りすましがいるおもしろ構造 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:30:51.53 ID:fM2bnkPm0<> <a href="../test/read.cgi/livemegami/1687806537/211" rel="noopener noreferrer" target="_blank">&gt;&gt;211</a> <br> これ猛毒 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:15.92 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/224" rel="noopener noreferrer" target="_blank">&gt;&gt;224</a> <br> あくあとホラゲ被る！→記念枠の前に枠取って数字稼ぐにぇ！ <br>  <br> こんなのばかりだしなみこちゃん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:16.06 ID:buVX1Koi0<> <a href="../test/read.cgi/livemegami/1687806537/222" rel="noopener noreferrer" target="_blank">&gt;&gt;222</a> <br> よくおバカキャラがでてるクイズ番組とかこいつらやってんなぁってわかって冷めるから避けてたわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:19.39 ID:VKi4z5bY0<> <a href="../test/read.cgi/livemegami/1687806537/220" rel="noopener noreferrer" target="_blank">&gt;&gt;220</a> <br> ホロが目指すべきなのはにじじゃなくてすとぷりだよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:31:20.99 ID:YN4uDuT/0<> <a href="../test/read.cgi/livemegami/1687806537/176" rel="noopener noreferrer" target="_blank">&gt;&gt;176</a> <br> ぺこーらも花と亡霊歌ってファンデッドからスパチャ貰ってたなW <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:26.14 ID:z7Y2/Zqs0<> みこはペルソナ4昼枠でやり切れよ <br> 深夜撤退とかもう捨てるに捨てれんから消化しとるだけやん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:27.05 ID:uCenob7O0<> <a href="../test/read.cgi/livemegami/1687806537/216" rel="noopener noreferrer" target="_blank">&gt;&gt;216</a> <br> ガチ恋の中にもコーンはいるだろ <br> 露骨すぎなんだよお前 <br> コーン営業する奴は悪者みたいなネガキャンもやめろやカス <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:35.38 ID:YhZoiy0Y0<> ぺこみこリスナー5千人くらい被ってるんだから被せるメリットなし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:35.49 ID:7GRKZRBs0<> ホロにもホロアンにも興味が興味が失せましたとさ <br> めでたしめでたし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:37.00 ID:bcf/CBgr0<> <a href="../test/read.cgi/livemegami/1687806537/197" rel="noopener noreferrer" target="_blank">&gt;&gt;197</a> <br> できたらしたいみたいなこと言ってたなころさん <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:41.98 ID:jBfVZKwb0<> <a href="../test/read.cgi/livemegami/1687806537/222" rel="noopener noreferrer" target="_blank">&gt;&gt;222</a> <br> 切り抜き伸びてて悔しそう <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:51.58 ID:J8gIETyR0<> 一般化が正しい間違ってるとかじゃなくてそれしか道がないんだよ <br> このままだとホロアースにかけた開発費が膨大な減価償却費としてPL悪化する <br> 客数無いと固定費薄められない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:53.56 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/234" rel="noopener noreferrer" target="_blank">&gt;&gt;234</a> <br> ホロアンは見てるだろ <br> ふぶっさああああああんとかまんまだし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:31:56.66 ID:UTCAv2En0<> <a href="../test/read.cgi/livemegami/1687806537/230" rel="noopener noreferrer" target="_blank">&gt;&gt;230</a> <br> かじゅにメス出しまくって濡れてるころさんを見てるころねすきーを見たいよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:02.70 ID:n6m0HKfi0<> <a href="../test/read.cgi/livemegami/1687806537/239" rel="noopener noreferrer" target="_blank">&gt;&gt;239</a> <br> ああいうタレントもそのうちきつくなって黒歴史化してること多いよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:32:29.71 ID:y9Ntc/iF0<> <a href="../test/read.cgi/livemegami/1687806537/72" rel="noopener noreferrer" target="_blank">&gt;&gt;72</a> <br> やってるかどうかはともかくとして、できるか出来ないかなら出来るよね <br>  <br> 自分から案件やるように囲い込んで、飛び込んだ先にホロスタ置いておけば良いだけ。 <br> 厄介な&#129412;も排除できるし、自発的に飛び込んだならかなたその意志あつかいでガイドライン適応からのライン越え認定も可能。 <br> なんなら置きホロスタ戦術も出来る。 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:32.13 ID:bcf/CBgr0<> <a href="../test/read.cgi/livemegami/1687806537/248" rel="noopener noreferrer" target="_blank">&gt;&gt;248</a> <br> 正解 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:37.69 ID:Mo3qr9OW0<> <a href="../test/read.cgi/livemegami/1687806537/245" rel="noopener noreferrer" target="_blank">&gt;&gt;245</a> <br> これが一番幸せになれるルート <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:40.82 ID:dhwTKuxv0<> <a href="../test/read.cgi/livemegami/1687806537/193" rel="noopener noreferrer" target="_blank">&gt;&gt;193</a> <br> 再生数とCM料が恐らく高めのランクで桁違い <br> 案件も多いからやってけるが <br> 内容自体は特にな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:40.67 ID:tsss094K0<> <a href="../test/read.cgi/livemegami/1687806537/224" rel="noopener noreferrer" target="_blank">&gt;&gt;224</a> <br> スウジーだから同じ最適な時間、ゲーム、コラボに集まってるだけで樹液に集まる昆虫みたいなもんだろ <br> カブトムシはクワガタムシに被せてるわけじゃねえよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:32:50.13 ID:oizd89U+0<> みこは数字のことしか頭にない感じ <br> とにかく数字が好きでそれ以外のことには全く興味がない <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:50.66 ID:zOMqzeP00<> みこの五目並べだっけ？ <br> 切り抜き一日で100万行ったの <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:51.60 ID:d5Wsv3fB0<> 男だけ女だけで始めたコンテンツ <br> 後から異性をねじ込んで成功した例がただの一つもない <br> これは歴史が証明してんだよなぁ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:32:55.30 ID:inihPmCA0<> まぁホロアースが完成すれば無限の利益が生まれるわけだから <br> カバー的にはそこまでもてばいいんだろうな <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:32:59.88 ID:/1hLwKhP0<> <a href="../test/read.cgi/livemegami/1687806537/248" rel="noopener noreferrer" target="_blank">&gt;&gt;248</a> <br> 一般化はいいがストリーマーやにじ相手じゃたかが知れてるぞ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:03.65 ID:6lUbjqzu0<> <a href="../test/read.cgi/livemegami/1687806537/196" rel="noopener noreferrer" target="_blank">&gt;&gt;196</a> <br> ホロスタの場合は売れない理由がホロスタだからとかいうとんでもない状態なのがヤバイ <br> ENはまだイケてるんだけどホロスタ本体は全員一丸となってやらんとどうにもならないわ <br> この前の特番で7000ってホロの被り見ても割と限界値 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:05.78 ID:YhZoiy0Y0<> みこちはビジネスPONだから… <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:14.15 ID:E/AsCc1C0<> (´・ω・｀)oink! oink! <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:33:17.92 ID:4ml+mVsU0<> ぺこらが昔勢いランキング見てたからスウジーだって言うが <br> いろんなとこからネタ探してるのが伝わるからその為もあるんだろうなって感じするけど <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:33:19.02 ID:CBqBpvRv0<> 両極端な話をしてるようなのはどっちも煽り目的にしか見えんよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:33:21.48 ID:QlccUDnG0<> <a href="../test/read.cgi/livemegami/1687806537/248" rel="noopener noreferrer" target="_blank">&gt;&gt;248</a> <br> どっちにしてもあんなもん成功しないぞ <br> しょうもない卓球ゲーしか作ったことない会社がよ <br> ネトゲ専門で作ってる会社でも苦労してるのに <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:27.60 ID:Aj+lvD6A0<> <a href="../test/read.cgi/livemegami/1687806537/257" rel="noopener noreferrer" target="_blank">&gt;&gt;257</a> <br> プロだから当たり前だろ <br> 数字気にしないみたいなやつは数字が出せないだけ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:29.12 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/258" rel="noopener noreferrer" target="_blank">&gt;&gt;258</a> <br> ああいう馬鹿のフリして取れ高獲得にぇ！って思ってるのほんと寒いわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:33.58 ID:OB10tPVJ0<> コンコルド効果でホロアース損切りできないYAGOOがアホやろw <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:37.81 ID:LRl/aLWd0<> まあ裏ぺくすなんてされてたら押す気失せるわな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:47.80 ID:25q8DTDy0<> <a href="../test/read.cgi/livemegami/1687806537/250" rel="noopener noreferrer" target="_blank">&gt;&gt;250</a> <br> 「まだ全部を見せてくれてるわけじゃないんだ…」って寂しそうに言ってたの推しだったら即死してたわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:48.27 ID:DILuWqU40<> <a href="../test/read.cgi/livemegami/1687806537/251" rel="noopener noreferrer" target="_blank">&gt;&gt;251</a> <br> 昔ヘキサゴンに出てた香田晋が馬鹿扱いされるのに嫌気差して芸能界引退したらしいな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:51.60 ID:iqbdm5JR0<> こんな時間にぺこみこアン出てこなくてもいいだろうよ少しは休ませてくれ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:33:52.49 ID:7jvlgcNl0<> <a href="../test/read.cgi/livemegami/1687806537/258" rel="noopener noreferrer" target="_blank">&gt;&gt;258</a> <br> ここで騒がれてたのはコメント制限のやつ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:33:52.80 ID:j6cUmfEK0<> <a href="../test/read.cgi/livemegami/1687806537/252" rel="noopener noreferrer" target="_blank">&gt;&gt;252</a> <br> 置きホロスタ戦術草 <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:33:54.29 ID:Ik18idQ90<> <a href="../test/read.cgi/livemegami/1687806537/259" rel="noopener noreferrer" target="_blank">&gt;&gt;259</a> <br> アイドルマスターは？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:33:59.68 ID:YN4uDuT/0<> <a href="../test/read.cgi/livemegami/1687806537/223" rel="noopener noreferrer" target="_blank">&gt;&gt;223</a> <br> 飛行機出来ないとお前めっちゃ頑張ってみこアンしてるのバレるよwww <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:03.21 ID:yrby4qkw0<> 今のホロは気持ち悪くて箱推しという観点では応援出来ねえわ <br> 昔のホロライブ返せよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:03.80 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/268" rel="noopener noreferrer" target="_blank">&gt;&gt;268</a> <br> なんのプロなの？ <br> 数字プロ？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:34:04.22 ID:s4X45Wom0<> 上場したらそりゃ幅広い層を狙うのは当然 <br> その幅広い層をどうやって獲得していくかが企業の腕の見せ所 <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:04.31 ID:A+1TkgCJ0<> <a href="../test/read.cgi/livemegami/1687806537/265" rel="noopener noreferrer" target="_blank">&gt;&gt;265</a> <br> じゃあ5chは <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:20.06 ID:YhZoiy0Y0<> まあでも昨日の五目並べはちょっと疑惑の判定だよな <br> 切り抜き師もタイトルでぶっこんでたレベルだし <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:28.26 ID:gGPK6ziw0<> おかゆとのは流石にわざとらしかったけど <br> 38Pはアレを求めてるんだから正しいんだよ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:32.76 ID:J8gIETyR0<> <a href="../test/read.cgi/livemegami/1687806537/267" rel="noopener noreferrer" target="_blank">&gt;&gt;267</a> <br> 俺も成功しないと思ってるが、ヤゴー視点だと成功するといい続けないと倒産するからな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:34.21 ID:VKi4z5bY0<> <a href="../test/read.cgi/livemegami/1687806537/279" rel="noopener noreferrer" target="_blank">&gt;&gt;279</a> <br> 箱の中に不愉快なやつが多すぎるわ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:35.87 ID:qz5nx/Ek0<> 配信見たいやつがホロアースで一所懸命イノシシ殴りまくる未来が見えないんだが <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:37.74 ID:hUWmHyc70<> お前らが何言ってもカバーがにじやぶいすぽの後追いしてるのは確実だよな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:38.53 ID:KBwqYtMx0<> 実際にユーチューバーやってみた感覚からすると、週3投稿してる投稿者だと <br> 平均5千再生→採算が合わない <br> 平均1万再生→お小遣いにはなる <br> 平均2万再生→副業としては良いが本業にはなり得ない <br> 平均3万再生→ギリ本業になりえるがやや収入少なめ <br> 平均4万再生→本業になりえる <br> 平均5万再生→食っていける <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:40.52 ID:uzD+awV40<> <a href="../test/read.cgi/livemegami/1687806537/283" rel="noopener noreferrer" target="_blank">&gt;&gt;283</a> <br> わざとだからな <br> くだらない <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:34:42.38 ID:j6cUmfEK0<> みんな自滅して最後に立ってるの俺のござるにならんだろうか… <>
名無し＠18歳未満の入場禁止 無断転載禁止<><>2023/06/27(火) 04:34:48.30 ID:YN4uDuT/0<> <a href="../test/read.cgi/livemegami/1687806537/274" rel="noopener noreferrer" target="_blank">&gt;&gt;274</a> <br> 1人で8件ID変えずに頑張ってみこアンしてるな <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:50.25 ID:kcssI86P0<> 一般化というワードはどこからきたの？ <>
名無し＠18歳未満の入場禁止 無断転載禁止<>sage<>2023/06/27(火) 04:34:54.79 ID:OVb7AhJT0<> 一般youtuberってマジで見る気しねぇんだよな <br> なんつーの？　ノンジャンルの一般youtuber。一番数字が多いけど <br>  <br> 専門的な人とか、一つの分野に特化してネタがおもしろい人なら見るんだけどなぁ <>
